index,path,x,y,source_field,source_value,target_field,target_value,type
56, 34, 666.2251552822146, 277.9371749367505, Vaucluse, 34, 238Pu, 0, ribbon 
56, 35, 685.4708998259491, 277.9183926933576, Vaucluse, 34, 238Pu, 0, ribbon 
56, 36, 695.2721892657478, 277.51847335127445, Vaucluse, 34, 238Pu, 0, ribbon 
56, 37, 695.2721892657478, 277.51847335127445, Vaucluse, 34, 238Pu, 0, ribbon 
57, 0, 695.4999821439749, 286.075116600165, Vaucluse, 34, 56Co, 0, ribbon 
57, 1, 695.4399715695353, 290.35492597109027, Vaucluse, 34, 56Co, 0, ribbon 
57, 2, 695.2640533449619, 294.631539385766, Vaucluse, 34, 56Co, 0, ribbon 
57, 3, 685.4707439001093, 293.9731507056303, Vaucluse, 34, 56Co, 0, ribbon 
57, 4, 666.2857883456496, 291.94286853420675, Vaucluse, 34, 56Co, 0, ribbon 
57, 5, 647.6363839048504, 288.9612466145803, Vaucluse, 34, 56Co, 0, ribbon 
57, 6, 629.5225305777117, 285.02828494675106, Vaucluse, 34, 56Co, 0, ribbon 
57, 7, 611.9442283642335, 280.14398353071897, Vaucluse, 34, 56Co, 0, ribbon 
57, 8, 594.9014772644158, 274.30834236648406, Vaucluse, 34, 56Co, 0, ribbon 
57, 9, 578.3942772782586, 267.5213614540463, Vaucluse, 34, 56Co, 0, ribbon 
57, 10, 562.422628405762, 259.7830407934057, Vaucluse, 34, 56Co, 0, ribbon 
57, 11, 546.9865306469259, 251.0933803845623, Vaucluse, 34, 56Co, 0, ribbon 
57, 12, 532.0859840017503, 241.45238022751604, Vaucluse, 34, 56Co, 0, ribbon 
57, 13, 517.7209884702352, 230.86004032226694, Vaucluse, 34, 56Co, 0, ribbon 
57, 14, 503.89154405238054, 219.316360668815, Vaucluse, 34, 56Co, 0, ribbon 
57, 15, 490.5976507481864, 206.82134126716028, Vaucluse, 34, 56Co, 0, ribbon 
57, 16, 477.8393085576528, 193.3749821173027, Vaucluse, 34, 56Co, 0, ribbon 
57, 17, 465.61651748077975, 178.97728321924228, Vaucluse, 34, 56Co, 0, ribbon 
57, 18, 453.92927751756724, 163.62824457297904, Vaucluse, 34, 56Co, 0, ribbon 
57, 19, 448.28648920358364, 155.59697284427136, Vaucluse, 34, 56Co, 0, ribbon 
57, 20, 453.929507916785, 163.61988869135246, Vaucluse, 34, 56Co, 0, ribbon 
57, 21, 465.6185910737398, 178.90208028460322, Vaucluse, 34, 56Co, 0, ribbon 
57, 22, 477.8450685380975, 193.16608507663864, Vaucluse, 34, 56Co, 0, ribbon 
57, 23, 490.6089403098579, 206.4119030674587, Vaucluse, 34, 56Co, 0, ribbon 
57, 24, 503.9102063890212, 218.63953425706342, Vaucluse, 34, 56Co, 0, ribbon 
57, 25, 517.7488667755872, 229.84897864545277, Vaucluse, 34, 56Co, 0, ribbon 
57, 26, 532.124921469556, 240.0402362326268, Vaucluse, 34, 56Co, 0, ribbon 
57, 27, 547.0383704709277, 249.2133070185855, Vaucluse, 34, 56Co, 0, ribbon 
57, 28, 562.4892137797021, 257.36819100332883, Vaucluse, 34, 56Co, 0, ribbon 
57, 29, 578.4774513958795, 264.5048881868569, Vaucluse, 34, 56Co, 0, ribbon 
57, 30, 595.0030833194595, 270.6233985691695, Vaucluse, 34, 56Co, 0, ribbon 
57, 31, 612.0661095504423, 275.7237221502669, Vaucluse, 34, 56Co, 0, ribbon 
57, 32, 629.666530088828, 279.8058589301489, Vaucluse, 34, 56Co, 0, ribbon 
57, 33, 647.8043449346164, 282.8698089088155, Vaucluse, 34, 56Co, 0, ribbon 
57, 34, 666.4795540878077, 284.9155720862668, Vaucluse, 34, 56Co, 0, ribbon 
57, 35, 685.6921575484018, 285.9431484625028, Vaucluse, 34, 56Co, 0, ribbon 
57, 36, 695.4999821439749, 286.075116600165, Vaucluse, 34, 56Co, 0, ribbon 
57, 37, 695.4999821439749, 286.075116600165, Vaucluse, 34, 56Co, 0, ribbon 
58, 0, 695.2640533449619, 294.631539385766, Vaucluse, 34, 129I, 0, ribbon 
58, 1, 694.9723565690897, 298.9018183592925, Vaucluse, 34, 129I, 0, ribbon 
58, 2, 694.5650953073844, 303.1626290550792, Vaucluse, 34, 129I, 0, ribbon 
58, 3, 684.8225811559719, 301.97438334987856, Vaucluse, 34, 129I, 0, ribbon 
58, 4, 665.7818786849409, 298.904403603928, Vaucluse, 34, 129I, 0, ribbon 
58, 5, 647.3336106563022, 294.9097727439118, Vaucluse, 34, 129I, 0, ribbon 
58, 6, 629.4777770700555, 289.9904907698299, Vaucluse, 34, 129I, 0, ribbon 
58, 7, 612.2143779262009, 284.14655768168234, Vaucluse, 34, 129I, 0, ribbon 
58, 8, 595.5434132247385, 277.3779734794691, Vaucluse, 34, 129I, 0, ribbon 
58, 9, 579.4648829656682, 269.6847381631903, Vaucluse, 34, 129I, 0, ribbon 
58, 10, 563.9787871489899, 261.06685173284575, Vaucluse, 34, 129I, 0, ribbon 
58, 11, 549.0851257747039, 251.5243141884356, Vaucluse, 34, 129I, 0, ribbon 
58, 12, 534.7838988428099, 241.05712552995973, Vaucluse, 34, 129I, 0, ribbon 
58, 13, 521.0751063533081, 229.66528575741825, Vaucluse, 34, 129I, 0, ribbon 
58, 14, 507.9587483061984, 217.34879487081108, Vaucluse, 34, 129I, 0, ribbon 
58, 15, 495.4348247014808, 204.10765287013825, Vaucluse, 34, 129I, 0, ribbon 
58, 16, 483.5033355391554, 189.94185975539978, Vaucluse, 34, 129I, 0, ribbon 
58, 17, 472.16428081922203, 174.85141552659562, Vaucluse, 34, 129I, 0, ribbon 
58, 18, 461.4176605416808, 158.83632018372583, Vaucluse, 34, 129I, 0, ribbon 
58, 19, 456.26651331880726, 150.4820283445163, Vaucluse, 34, 129I, 0, ribbon 
58, 20, 461.4183431178894, 158.82798904147063, Vaucluse, 34, 129I, 0, ribbon 
58, 21, 472.17042400509916, 174.77643524629895, Vaucluse, 34, 129I, 0, ribbon 
58, 22, 483.5203999443697, 189.73358119902005, Vaucluse, 34, 129I, 0, ribbon 
58, 23, 495.46827093570084, 203.69942689963403, Vaucluse, 34, 129I, 0, ribbon 
58, 24, 508.01403697909274, 216.6739723481408, Vaucluse, 34, 129I, 0, ribbon 
58, 25, 521.1576980745454, 228.6572175445404, Vaucluse, 34, 129I, 0, ribbon 
58, 26, 534.8992542220585, 239.64916248883287, Vaucluse, 34, 129I, 0, ribbon 
58, 27, 549.2387054216325, 249.64980718101816, Vaucluse, 34, 129I, 0, ribbon 
58, 28, 564.1760516732672, 258.65915162109627, Vaucluse, 34, 129I, 0, ribbon 
58, 29, 579.7112929769626, 266.6771958090672, Vaucluse, 34, 129I, 0, ribbon 
58, 30, 595.8444293327186, 273.70393974493095, Vaucluse, 34, 129I, 0, ribbon 
58, 31, 612.5754607405354, 279.7393834286876, Vaucluse, 34, 129I, 0, ribbon 
58, 32, 629.9043872004129, 284.78352686033696, Vaucluse, 34, 129I, 0, ribbon 
58, 33, 647.831208712351, 288.8363700398792, Vaucluse, 34, 129I, 0, ribbon 
58, 34, 666.3559252763498, 291.89791296731437, Vaucluse, 34, 129I, 0, ribbon 
58, 35, 685.4785368924094, 293.9681556426423, Vaucluse, 34, 129I, 0, ribbon 
58, 36, 695.2640533449619, 294.631539385766, Vaucluse, 34, 129I, 0, ribbon 
58, 37, 695.2640533449619, 294.631539385766, Vaucluse, 34, 129I, 0, ribbon 
59, 0, 694.5650953073844, 303.1626290550792, Vaucluse, 34, 95Zr, 0, ribbon 
59, 1, 694.0425684389924, 307.41084458540706, Vaucluse, 34, 95Zr, 0, ribbon 
59, 2, 693.4051594364967, 311.6433473064765, Vaucluse, 34, 95Zr, 0, ribbon 
59, 3, 683.7420870202517, 309.92881988645, Vaucluse, 34, 95Zr, 0, ribbon 
59, 4, 664.9019424789782, 305.8288557661666, Vaucluse, 34, 95Zr, 0, ribbon 
59, 5, 646.7097983259933, 300.8343459389094, Vaucluse, 34, 95Zr, 0, ribbon 
59, 6, 629.1656545612971, 294.94529040467836, Vaucluse, 34, 95Zr, 0, ribbon 
59, 7, 612.2695111848893, 288.16168916347345, Vaucluse, 34, 95Zr, 0, ribbon 
59, 8, 596.0213681967704, 280.4835422152948, Vaucluse, 34, 95Zr, 0, ribbon 
59, 9, 580.4212255969398, 271.91084956014225, Vaucluse, 34, 95Zr, 0, ribbon 
59, 10, 565.469083385398, 262.4436111980159, Vaucluse, 34, 95Zr, 0, ribbon 
59, 11, 551.1649415621448, 252.08182712891573, Vaucluse, 34, 95Zr, 0, ribbon 
59, 12, 537.5088001271802, 240.8254973528417, Vaucluse, 34, 95Zr, 0, ribbon 
59, 13, 524.5006590805041, 228.67462186979387, Vaucluse, 34, 95Zr, 0, ribbon 
59, 14, 512.1405184221167, 215.6292006797722, Vaucluse, 34, 95Zr, 0, ribbon 
59, 15, 500.4283781520179, 201.6892337827767, Vaucluse, 34, 95Zr, 0, ribbon 
59, 16, 489.36423827020764, 186.85472117880738, Vaucluse, 34, 95Zr, 0, ribbon 
59, 17, 478.94809877668604, 171.12566286786424, Vaucluse, 34, 95Zr, 0, ribbon 
59, 18, 469.17995967145305, 154.50205884994728, Vaucluse, 34, 95Zr, 0, ribbon 
59, 19, 464.5388902644447, 145.8548022008736, Vaucluse, 34, 95Zr, 0, ribbon 
59, 20, 469.1810924213269, 154.4937768985299, Vaucluse, 34, 95Zr, 0, ribbon 
59, 21, 478.95829352555126, 171.0511253051078, Vaucluse, 34, 95Zr, 0, ribbon 
59, 22, 489.39255701705554, 186.6476723933729, Vaucluse, 34, 95Zr, 0, ribbon 
59, 23, 500.48388289583966, 201.28341816332508, Vaucluse, 34, 95Zr, 0, ribbon 
59, 24, 512.2322711619037, 214.95836261496441, Vaucluse, 34, 95Zr, 0, ribbon 
59, 25, 524.6377218152477, 227.67250574829086, Vaucluse, 34, 95Zr, 0, ribbon 
59, 26, 537.7002348558716, 239.42584756330444, Vaucluse, 34, 95Zr, 0, ribbon 
59, 27, 551.4198102837754, 250.21838806000517, Vaucluse, 34, 95Zr, 0, ribbon 
59, 28, 565.7964480989591, 260.05012723839303, Vaucluse, 34, 95Zr, 0, ribbon 
59, 29, 580.8301483014228, 268.921065098468, Vaucluse, 34, 95Zr, 0, ribbon 
59, 30, 596.5209108911663, 276.8312016402301, Vaucluse, 34, 95Zr, 0, ribbon 
59, 31, 612.8687358681898, 283.78053686367934, Vaucluse, 34, 95Zr, 0, ribbon 
59, 32, 629.8736232324932, 289.7690707688157, Vaucluse, 34, 95Zr, 0, ribbon 
59, 33, 647.5355729840766, 294.7968033556392, Vaucluse, 34, 95Zr, 0, ribbon 
59, 34, 665.8545851229397, 298.86373462414986, Vaucluse, 34, 95Zr, 0, ribbon 
59, 35, 684.8306596490829, 301.96986457434764, Vaucluse, 34, 95Zr, 0, ribbon 
59, 36, 694.5650953073844, 303.1626290550792, Vaucluse, 34, 95Zr, 0, ribbon 
59, 37, 694.5650953073844, 303.1626290550792, Vaucluse, 34, 95Zr, 0, ribbon 
60, 0, 693.4051594364967, 311.6433473064765, Vaucluse, 34, 244Cm, 0, ribbon 
60, 1, 692.6533360701119, 315.857031104069, Vaucluse, 34, 244Cm, 0, ribbon 
60, 2, 691.7876500833638, 320.04880367580495, Vaucluse, 34, 244Cm, 0, ribbon 
60, 3, 682.2324273227823, 317.8131174608195, Vaucluse, 34, 244Cm, 0, ribbon 
60, 4, 663.6485140193928, 312.69592911936314, Vaucluse, 34, 244Cm, 0, ribbon 
60, 5, 645.7666436730341, 306.717652895926, Vaucluse, 34, 244Cm, 0, ribbon 
60, 6, 628.5868162837062, 299.878288790508, Vaucluse, 34, 244Cm, 0, ribbon 
60, 7, 612.1090318514091, 292.1778368031093, Vaucluse, 34, 244Cm, 0, ribbon 
60, 8, 596.3332903761429, 283.6162969337298, Vaucluse, 34, 244Cm, 0, ribbon 
60, 9, 581.2595918579077, 274.19366918236955, Vaucluse, 34, 244Cm, 0, ribbon 
60, 10, 566.8879362967033, 263.9099535490285, Vaucluse, 34, 244Cm, 0, ribbon 
60, 11, 553.2183236925298, 252.76515003370668, Vaucluse, 34, 244Cm, 0, ribbon 
60, 12, 540.250754045387, 240.75925863640407, Vaucluse, 34, 244Cm, 0, ribbon 
60, 13, 527.9852273552752, 227.89227935712069, Vaucluse, 34, 244Cm, 0, ribbon 
60, 14, 516.4217436221943, 214.16421219585655, Vaucluse, 34, 244Cm, 0, ribbon 
60, 15, 505.56030284614417, 199.57505715261163, Vaucluse, 34, 244Cm, 0, ribbon 
60, 16, 495.4009050271249, 184.1248142273859, Vaucluse, 34, 244Cm, 0, ribbon 
60, 17, 485.94355016513657, 167.81348342017944, Vaucluse, 34, 244Cm, 0, ribbon 
60, 18, 477.18823826017905, 150.64106473099218, Vaucluse, 34, 244Cm, 0, ribbon 
60, 19, 473.0738484165869, 141.73194743065577, Vaucluse, 34, 244Cm, 0, ribbon 
60, 20, 477.18981785915673, 150.6328562775065, Vaucluse, 34, 244Cm, 0, ribbon 
60, 21, 485.95776655593556, 167.73960733880838, Vaucluse, 34, 244Cm, 0, ribbon 
60, 22, 495.4403950015666, 183.9196028902441, Vaucluse, 34, 244Cm, 0, ribbon 
60, 23, 505.6377031960499, 199.17284293181365, Vaucluse, 34, 244Cm, 0, ribbon 
60, 24, 516.5496911393855, 213.4993274635171, Vaucluse, 34, 244Cm, 0, ribbon 
60, 25, 528.1763588315731, 226.89905648535432, Vaucluse, 34, 244Cm, 0, ribbon 
60, 26, 540.517706272613, 239.37202999732546, Vaucluse, 34, 244Cm, 0, ribbon 
60, 27, 553.5737334625052, 250.91824799943038, Vaucluse, 34, 244Cm, 0, ribbon 
60, 28, 567.3444404012496, 261.5377104916692, Vaucluse, 34, 244Cm, 0, ribbon 
60, 29, 581.8298270888462, 271.2304174740419, Vaucluse, 34, 244Cm, 0, ribbon 
60, 30, 597.0298935252949, 279.99636894654833, Vaucluse, 34, 244Cm, 0, ribbon 
60, 31, 612.944639710596, 287.8355649091887, Vaucluse, 34, 244Cm, 0, ribbon 
60, 32, 629.5740656447492, 294.74800536196284, Vaucluse, 34, 244Cm, 0, ribbon 
60, 33, 646.9181713277546, 300.7336903048709, Vaucluse, 34, 244Cm, 0, ribbon 
60, 34, 664.9769567596122, 305.7926197379128, Vaucluse, 34, 244Cm, 0, ribbon 
60, 35, 683.7504219403221, 309.9247936610885, Vaucluse, 34, 244Cm, 0, ribbon 
60, 36, 693.4051594364967, 311.6433473064765, Vaucluse, 34, 244Cm, 0, ribbon 
60, 37, 693.4051594364967, 311.6433473064765, Vaucluse, 34, 244Cm, 0, ribbon 
61, 0, 691.7876500833638, 320.04880367580495, Vaucluse, 34, 241Pu, 0, ribbon 
61, 1, 690.8087367802531, 324.2155887993323, Vaucluse, 34, 241Pu, 0, ribbon 
61, 2, 689.7173145532704, 328.35432858859576, Vaucluse, 34, 241Pu, 0, ribbon 
61, 3, 680.298027301597, 325.60413874560487, Vaucluse, 34, 241Pu, 0, ribbon 
61, 4, 662.0252222456867, 319.4854932224014, Vaucluse, 34, 241Pu, 0, ribbon 
61, 5, 644.5067764530248, 312.5424932495688, Vaucluse, 34, 241Pu, 0, ribbon 
61, 6, 627.7426899236115, 304.77513882710724, Vaucluse, 34, 241Pu, 0, ribbon 
61, 7, 611.7329626574466, 296.1834299550166, Vaucluse, 34, 241Pu, 0, ribbon 
61, 8, 596.4775946545302, 286.7673666332969, Vaucluse, 34, 241Pu, 0, ribbon 
61, 9, 581.9765859148623, 276.52694886194814, Vaucluse, 34, 241Pu, 0, ribbon 
61, 10, 568.2299364384428, 265.46217664097037, Vaucluse, 34, 241Pu, 0, ribbon 
61, 11, 555.2376462252719, 253.57304997036357, Vaucluse, 34, 241Pu, 0, ribbon 
61, 12, 542.9997152753493, 240.85956885012772, Vaucluse, 34, 241Pu, 0, ribbon 
61, 13, 531.5161435886753, 227.32173328026283, Vaucluse, 34, 241Pu, 0, ribbon 
61, 14, 520.7869311652497, 212.9595432607689, Vaucluse, 34, 241Pu, 0, ribbon 
61, 15, 510.81207800507264, 197.7729987916459, Vaucluse, 34, 241Pu, 0, ribbon 
61, 16, 501.59158410814405, 181.76209987289386, Vaucluse, 34, 241Pu, 0, ribbon 
61, 17, 493.12544947446395, 164.92684650451278, Vaucluse, 34, 241Pu, 0, ribbon 
61, 18, 485.41367410403234, 147.26723868650262, Vaucluse, 34, 241Pu, 0, ribbon 
61, 19, 481.8406711425347, 138.12830185888672, Vaucluse, 34, 241Pu, 0, ribbon 
61, 20, 485.4156959160734, 147.25912782233, Vaucluse, 34, 241Pu, 0, ribbon 
61, 21, 493.1436457828339, 164.85384872695897, Vaucluse, 34, 241Pu, 0, ribbon 
61, 22, 501.64212940917173, 181.5593282685777, Vaucluse, 34, 241Pu, 0, ribbon 
61, 23, 510.9111467950869, 197.37556644718617, Vaucluse, 34, 241Pu, 0, ribbon 
61, 24, 520.9506979405794, 212.30256326278445, Vaucluse, 34, 241Pu, 0, ribbon 
61, 25, 531.7607828456493, 226.34031871537252, Vaucluse, 34, 241Pu, 0, ribbon 
61, 26, 543.3414015102964, 239.48883280495033, Vaucluse, 34, 241Pu, 0, ribbon 
61, 27, 555.6925539345209, 251.74810553151795, Vaucluse, 34, 241Pu, 0, ribbon 
61, 28, 568.8142401183227, 263.11813689507534, Vaucluse, 34, 241Pu, 0, ribbon 
61, 29, 582.7064600617018, 273.5989268956225, Vaucluse, 34, 241Pu, 0, ribbon 
61, 30, 597.3692137646583, 283.19047553315943, Vaucluse, 34, 241Pu, 0, ribbon 
61, 31, 612.8025012271921, 291.89278280768616, Vaucluse, 34, 241Pu, 0, ribbon 
61, 32, 629.0063224493033, 299.70584871920266, Vaucluse, 34, 241Pu, 0, ribbon 
61, 33, 645.9806774309917, 306.62967326770894, Vaucluse, 34, 241Pu, 0, ribbon 
61, 34, 663.7255661722576, 312.664256453205, Vaucluse, 34, 241Pu, 0, ribbon 
61, 35, 682.2409886731007, 317.80959827569086, Vaucluse, 34, 241Pu, 0, ribbon 
61, 36, 691.7876500833638, 320.04880367580495, Vaucluse, 34, 241Pu, 0, ribbon 
61, 37, 691.7876500833638, 320.04880367580495, Vaucluse, 34, 241Pu, 0, ribbon 
62, 0, 535.5991222282311, 443.98856497764893, Var, 6, 90Y, 0, ribbon 
62, 1, 534.8438436781781, 443.97767192750484, Var, 6, 90Y, 0, ribbon 
62, 2, 534.0886258352762, 443.96316825864267, Var, 6, 90Y, 0, ribbon 
62, 3, 534.1451275407745, 434.2615474642671, Var, 6, 90Y, 0, ribbon 
62, 4, 533.3178758729898, 415.8847692062535, Var, 6, 90Y, 0, ribbon 
62, 5, 531.23695076683, 398.8766087225566, Var, 6, 90Y, 0, ribbon 
62, 6, 527.902352222295, 383.2370660131765, Var, 6, 90Y, 0, ribbon 
62, 7, 523.3140802393849, 368.9661410781131, Var, 6, 90Y, 0, ribbon 
62, 8, 517.4721348180996, 356.0638339173665, Var, 6, 90Y, 0, ribbon 
62, 9, 510.37651595843914, 344.5301445309365, Var, 6, 90Y, 0, ribbon 
62, 10, 502.02722366040354, 334.36507291882333, Var, 6, 90Y, 0, ribbon 
62, 11, 492.42425792399274, 325.5686190810269, Var, 6, 90Y, 0, ribbon 
62, 12, 481.5676187492069, 318.14078301754716, Var, 6, 90Y, 0, ribbon 
62, 13, 469.45730613604576, 312.0815647283842, Var, 6, 90Y, 0, ribbon 
62, 14, 456.09332008450957, 307.390964213538, Var, 6, 90Y, 0, ribbon 
62, 15, 441.4756605945982, 304.0689814730085, Var, 6, 90Y, 0, ribbon 
62, 16, 425.60432766631163, 302.1156165067957, Var, 6, 90Y, 0, ribbon 
62, 17, 408.47932129965, 301.5308693148997, Var, 6, 90Y, 0, ribbon 
62, 18, 390.1006414946131, 302.31473989732035, Var, 6, 90Y, 0, ribbon 
62, 19, 380.441174052704, 303.2199068538995, Var, 6, 90Y, 0, ribbon 
62, 20, 390.10211658874687, 302.31476469880374, Var, 6, 90Y, 0, ribbon 
62, 21, 408.49259714685365, 301.5310925282503, Var, 6, 90Y, 0, ribbon 
62, 22, 425.6412050196553, 302.1162365438808, Var, 6, 90Y, 0, ribbon 
62, 23, 441.54794020715167, 304.0701967456953, Var, 6, 90Y, 0, ribbon 
62, 24, 456.2128027093429, 307.3929731336938, Var, 6, 90Y, 0, ribbon 
62, 25, 469.6357925262289, 312.08456570787615, Var, 6, 90Y, 0, ribbon 
62, 26, 481.8169096578098, 318.1449744682426, Var, 6, 90Y, 0, ribbon 
62, 27, 492.7561541040854, 325.57419941479293, Var, 6, 90Y, 0, ribbon 
62, 28, 502.45352586505584, 334.37224054752727, Var, 6, 90Y, 0, ribbon 
62, 29, 510.9090249407211, 344.53909786644556, Var, 6, 90Y, 0, ribbon 
62, 30, 518.1226513310811, 356.07477137154785, Var, 6, 90Y, 0, ribbon 
62, 31, 524.094405036136, 368.9792610628341, Var, 6, 90Y, 0, ribbon 
62, 32, 528.8242860558856, 383.25256694030435, Var, 6, 90Y, 0, ribbon 
62, 33, 532.3122943903302, 398.89468900395855, Var, 6, 90Y, 0, ribbon 
62, 34, 534.5584300394694, 415.90562725379675, Var, 6, 90Y, 0, ribbon 
62, 35, 535.5626930033035, 434.28538168981885, Var, 6, 90Y, 0, ribbon 
62, 36, 535.5991222282311, 443.98856497764893, Var, 6, 90Y, 0, ribbon 
62, 37, 535.5991222282311, 443.98856497764893, Var, 6, 90Y, 0, ribbon 
63, 0, 583.67382332197, 437.10254147376713, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 1, 581.9854255535066, 437.6082019998421, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 2, 580.291492268637, 438.0949972531089, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 3, 577.5054348088016, 428.7544065108316, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 4, 571.2637847308574, 411.0653045425289, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 5, 564.1294211085487, 394.6989752625623, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 6, 556.1023439418756, 379.65541867093174, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 7, 547.1825532308378, 365.93463476763714, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 8, 537.3700489754357, 353.5366235526786, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 9, 526.6648311756688, 342.46138502605595, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 10, 515.0668998315376, 332.70891918776937, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 11, 502.57625494304176, 324.27922603781883, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 12, 489.1928965101814, 317.1723055762042, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 13, 474.9168245329566, 311.38815780292566, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 14, 459.74803901136715, 306.92678271798303, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 15, 443.6865399454133, 303.7881803213765, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 16, 426.73232733509485, 301.9723506131059, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 17, 408.8854011804119, 301.47929359317135, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 18, 390.14576148136445, 302.3090092615728, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 19, 380.441174052704, 303.2199068538995, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 20, 390.1490645390337, 302.30804006647577, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 21, 408.91512869943534, 301.4705708372982, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 22, 426.8149037768266, 301.94812073568056, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 23, 443.8483897712075, 303.74068976162283, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 24, 460.0155866825781, 306.848277915125, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 25, 475.3164945109383, 311.270885196187, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 26, 489.75111325628814, 317.008511604809, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 27, 503.3194429186276, 324.06115714099076, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 28, 516.0214834979568, 332.4288218047325, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 29, 527.8572349942755, 342.11150559603414, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 30, 538.8266974075839, 353.1092085148956, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 31, 548.929870737882, 365.421930561317, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 32, 558.1667549851696, 379.0496717352984, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 33, 566.537350149447, 393.99243203683955, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 34, 574.0416562307139, 410.25021146594065, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 35, 580.6796732289706, 427.8230100226016, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 36, 583.67382332197, 437.10254147376713, Alpes-Maritimes, 14, 90Y, 0, ribbon 
63, 37, 583.67382332197, 437.10254147376713, Alpes-Maritimes, 14, 90Y, 0, ribbon 
64, 0, 580.291492268637, 438.0949972531089, Alpes-Maritimes, 14, U, 0, ribbon 
64, 1, 578.5922342514426, 438.5628666613258, Alpes-Maritimes, 14, U, 0, ribbon 
64, 2, 576.8878629484971, 439.0117520073227, Alpes-Maritimes, 14, U, 0, ribbon 
64, 3, 574.3106758648654, 429.5870285167711, Alpes-Maritimes, 14, U, 0, ribbon 
64, 4, 568.4636278014991, 411.5686475951044, Alpes-Maritimes, 14, U, 0, ribbon 
64, 5, 561.6930145433284, 394.65835475268636, Alpes-Maritimes, 14, U, 0, ribbon 
64, 6, 553.9988360903536, 378.8561499895169, Alpes-Maritimes, 14, U, 0, ribbon 
64, 7, 545.3810924425744, 364.16203330559614, Alpes-Maritimes, 14, U, 0, ribbon 
64, 8, 535.839783599991, 350.576004700924, Alpes-Maritimes, 14, U, 0, ribbon 
64, 9, 525.3749095626035, 338.0980641755005, Alpes-Maritimes, 14, U, 0, ribbon 
64, 10, 513.9864703304116, 326.7282117293256, Alpes-Maritimes, 14, U, 0, ribbon 
64, 11, 501.6744659034155, 316.4664473623994, Alpes-Maritimes, 14, U, 0, ribbon 
64, 12, 488.4388962816152, 307.3127710747218, Alpes-Maritimes, 14, U, 0, ribbon 
64, 13, 474.27976146501055, 299.26718286629284, Alpes-Maritimes, 14, U, 0, ribbon 
64, 14, 459.19706145360175, 292.32968273711253, Alpes-Maritimes, 14, U, 0, ribbon 
64, 15, 443.1907962473887, 286.50027068718083, Alpes-Maritimes, 14, U, 0, ribbon 
64, 16, 426.26096584637133, 281.7789467164978, Alpes-Maritimes, 14, U, 0, ribbon 
64, 17, 408.4075702505497, 278.1657108250634, Alpes-Maritimes, 14, U, 0, ribbon 
64, 18, 389.6306094599239, 275.6605630128776, Alpes-Maritimes, 14, U, 0, ribbon 
64, 19, 379.8957921165594, 274.82352213650296, Alpes-Maritimes, 14, U, 0, ribbon 
64, 20, 389.63393331668186, 275.65966774456297, Alpes-Maritimes, 14, U, 0, ribbon 
64, 21, 408.4374849613713, 278.15765341023143, Alpes-Maritimes, 14, U, 0, ribbon 
64, 22, 426.3440622653201, 281.75656500863124, Alpes-Maritimes, 14, U, 0, ribbon 
64, 23, 443.35366522852814, 286.4564025397624, Alpes-Maritimes, 14, U, 0, ribbon 
64, 24, 459.4662938509956, 292.2571660036249, Alpes-Maritimes, 14, U, 0, ribbon 
64, 25, 474.6819481327224, 299.1588554002187, Alpes-Maritimes, 14, U, 0, ribbon 
