index,path,x,y,source_field,source_value,target_field,target_value,type
142, 3, 369.2926418941944, 221.18132375906728, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 4, 417.688880084968, 238.49814685612634, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 5, 466.4104908445421, 254.65364708388165, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 6, 515.4574741729168, 269.6478244423332, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 7, 564.8298300700919, 283.48067893148107, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 8, 614.5275585360677, 296.1522105513252, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 9, 664.550659570844, 307.66241930186555, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 10, 714.8991331744207, 318.0113051831022, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 11, 740.1953846895094, 322.75025204773164, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 12, 739.8455287805255, 324.630130497478, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 13, 739.478238513256, 326.5066805241093, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 14, 714.2635986388319, 321.3268466750497, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 15, 664.0301585283809, 310.2681862756548, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 16, 614.0578379357929, 298.2775356078923, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 17, 564.3466368610679, 285.3548946717622, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 18, 514.8965553042058, 271.5002634672646, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 19, 465.70759326520675, 256.7136419943994, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 20, 416.7797507440707, 240.9950302531666, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 21, 368.1130277407977, 224.3444282435662, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 22, 343.8775860583598, 215.66963088812818, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
142, 23, 343.8775860583598, 215.66963088812818, 152Eu, 49, Hauts-de-Seine, 49, ribbon 
143, 0, 347.586907942978, 206.19387576544597, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 1, 348.33586694566077, 204.43450015029725, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 2, 349.1011245810781, 202.68215232685404, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 3, 372.7040283955306, 212.92965216432137, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 4, 420.228102346959, 232.42126510920048, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 5, 468.17653139508536, 250.57502908067215, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 6, 516.5493155399097, 267.3909440787365, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 7, 565.3464547814319, 282.86901010339335, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 8, 614.5679491196521, 297.0092271546429, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 9, 664.2137985545702, 309.811595232485, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 10, 714.2840030861863, 321.2761143369197, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 11, 739.478238513256, 326.5066805241093, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 12, 739.0935455328571, 328.37974044139355, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 13, 738.6914829828831, 330.24914886354566, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 14, 713.586603824577, 324.57911082055944, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 15, 663.6411827952893, 312.405668124329, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 16, 614.0482114824348, 299.12106994775456, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 17, 564.8076898860136, 284.72531629083613, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 18, 515.9196180060254, 269.21840715357365, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 19, 467.38399584247037, 252.6003425359672, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 20, 419.20082339534855, 234.87112243801673, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 21, 371.37010066465984, 216.03074685972223, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 22, 347.586907942978, 206.19387576544597, 40K, 49, Hauts-de-Seine, 49, ribbon 
143, 23, 347.586907942978, 206.19387576544597, 40K, 49, Hauts-de-Seine, 49, ribbon 
144, 0, 333.62052251973927, 256.51850305062766, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 1, 333.9029593087857, 254.6273204568307, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 2, 334.2029382890729, 252.7388409747422, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 3, 384.99430404917894, 261.2258180722799, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 4, 486.37963756363706, 279.22989631469477, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 5, 587.5017737370896, 298.60747328689564, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 6, 688.3607125695366, 319.3585489888825, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 7, 738.6914829828831, 330.24914886354566, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 8, 738.2720855081202, 332.11474472038583, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 9, 737.8353892441575, 333.9763672696456, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 10, 687.696165554429, 322.27125780098845, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 11, 587.0854599028373, 300.59493295619984, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 12, 486.03174322173277, 281.23046690144537, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 13, 384.5350155111153, 264.17785963672503, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 14, 333.62052251973927, 256.51850305062766, 235U, 49, Hauts-de-Seine, 49, ribbon 
144, 15, 333.62052251973927, 256.51850305062766, 235U, 49, Hauts-de-Seine, 49, ribbon 
145, 0, 334.2029382890729, 252.7388409747422, 235U, 19, Val-de-Marne, 19, ribbon 
145, 1, 334.3239709903061, 252.00733555738353, 235U, 19, Val-de-Marne, 19, ribbon 
145, 2, 334.44763579278765, 251.27627050759696, 235U, 19, Val-de-Marne, 19, ribbon 
145, 3, 347.02786943527536, 253.59361669898354, 235U, 19, Val-de-Marne, 19, ribbon 
145, 4, 371.5251019974723, 259.11098767042495, 235U, 19, Val-de-Marne, 19, ribbon 
145, 5, 395.1380215959647, 265.8052634267575, 235U, 19, Val-de-Marne, 19, ribbon 
145, 6, 417.86662823075255, 273.6764439679811, 235U, 19, Val-de-Marne, 19, ribbon 
145, 7, 439.7109219018358, 282.7245292940957, 235U, 19, Val-de-Marne, 19, ribbon 
145, 8, 460.6709026092144, 292.9495194051014, 235U, 19, Val-de-Marne, 19, ribbon 
145, 9, 480.7465703528885, 304.35141430099816, 235U, 19, Val-de-Marne, 19, ribbon 
145, 10, 499.937925132858, 316.930213981786, 235U, 19, Val-de-Marne, 19, ribbon 
145, 11, 518.244966949123, 330.6859184474648, 235U, 19, Val-de-Marne, 19, ribbon 
145, 12, 535.6676958016834, 345.61852769803477, 235U, 19, Val-de-Marne, 19, ribbon 
145, 13, 552.2061116905392, 361.7280417334958, 235U, 19, Val-de-Marne, 19, ribbon 
145, 14, 567.8602146156904, 379.01446055384787, 235U, 19, Val-de-Marne, 19, ribbon 
145, 15, 582.630004577137, 397.47778415909096, 235U, 19, Val-de-Marne, 19, ribbon 
145, 16, 596.5154815748791, 417.11801254922517, 235U, 19, Val-de-Marne, 19, ribbon 
145, 17, 609.5166456089166, 437.93514572425045, 235U, 19, Val-de-Marne, 19, ribbon 
145, 18, 621.6334966792496, 459.9291836841668, 235U, 19, Val-de-Marne, 19, ribbon 
145, 19, 627.3603048530267, 471.3675419584591, 235U, 19, Val-de-Marne, 19, ribbon 
145, 20, 626.6925350989243, 471.68977269240384, 235U, 19, Val-de-Marne, 19, ribbon 
145, 21, 626.0236098752041, 472.0095978563006, 235U, 19, Val-de-Marne, 19, ribbon 
145, 22, 620.3788008089455, 460.53316638757775, 235U, 19, Val-de-Marne, 19, ribbon 
145, 23, 608.4166819820784, 438.4753138339077, 235U, 19, Val-de-Marne, 19, ribbon 
145, 24, 595.5578955627448, 417.61080845860516, 235U, 19, Val-de-Marne, 19, ribbon 
145, 25, 581.8024415509444, 397.9396502616702, 235U, 19, Val-de-Marne, 19, ribbon 
145, 26, 567.1503199466777, 379.46183924310265, 235U, 19, Val-de-Marne, 19, ribbon 
145, 27, 551.6015307499441, 362.1773754029027, 235U, 19, Val-de-Marne, 19, ribbon 
145, 28, 535.1560739607442, 346.08625874107025, 235U, 19, Val-de-Marne, 19, ribbon 
145, 29, 517.8139495790775, 331.18848925760534, 235U, 19, Val-de-Marne, 19, ribbon 
145, 30, 499.5751576049443, 317.48406695250793, 235U, 19, Val-de-Marne, 19, ribbon 
145, 31, 480.43969803834455, 304.9729918257781, 235U, 19, Val-de-Marne, 19, ribbon 
145, 32, 460.4075708792782, 293.65526387741573, 235U, 19, Val-de-Marne, 19, ribbon 
145, 33, 439.47877612774516, 283.5308831074209, 235U, 19, Val-de-Marne, 19, ribbon 
145, 34, 417.6533137837456, 274.59984951579355, 235U, 19, Val-de-Marne, 19, ribbon 
145, 35, 394.9311838472795, 266.86216310253377, 235U, 19, Val-de-Marne, 19, ribbon 
145, 36, 371.3123863183468, 260.3178238676415, 235U, 19, Val-de-Marne, 19, ribbon 
145, 37, 346.7969211969475, 254.96683181111675, 235U, 19, Val-de-Marne, 19, ribbon 
145, 38, 334.2029382890729, 252.7388409747422, 235U, 19, Val-de-Marne, 19, ribbon 
145, 39, 334.2029382890729, 252.7388409747422, 235U, 19, Val-de-Marne, 19, ribbon 
146, 0, 331.59733964159625, 292.3320184247864, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 1, 331.5474349227759, 290.4205133471255, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 2, 331.5152753512839, 288.5086273921413, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 3, 357.2412982159493, 288.39225597852123, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 4, 408.5609376467359, 289.34275521366675, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 5, 459.70403534613, 291.8709105319931, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 6, 510.6705913141317, 295.9767219335003, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 7, 561.4606055507409, 301.66018941818834, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 8, 612.0740780559576, 308.9213129860572, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 9, 662.5110088297819, 317.76009263710694, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 10, 712.7713978722137, 328.1765283713375, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 11, 737.8353892441575, 333.9763672696456, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 12, 737.3814318168534, 335.8338561113616, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 13, 736.9102523394193, 337.68705120171893, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 14, 711.9586098281677, 331.4528067922326, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 15, 661.9031589927197, 320.34413991763114, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 16, 611.6448204066783, 311.048568968858, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 17, 561.1835940700437, 303.56609394591317, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 18, 510.51947998281577, 297.8967148487966, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 19, 459.65247814499463, 294.0404316775083, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 20, 408.5825885565802, 291.9972444320483, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 21, 357.3098112175726, 291.7671531124166, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 22, 331.59733964159625, 292.3320184247864, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
146, 23, 331.59733964159625, 292.3320184247864, 109Cd, 49, Hauts-de-Seine, 49, ribbon 
147, 0, 331.5152753512839, 288.5086273921413, 109Cd, 31, Paris, 31, ribbon 
147, 1, 331.50409532653487, 287.29894484241765, 109Cd, 31, Paris, 31, ribbon 
147, 2, 331.50001931981103, 286.0892174970077, 109Cd, 31, Paris, 31, ribbon 
147, 3, 344.3255690341917, 286.21582819654674, 109Cd, 31, Paris, 31, ribbon 
147, 4, 369.67997399416606, 287.26217035423673, 109Cd, 31, Paris, 31, ribbon 
147, 5, 394.6387863290912, 289.36600685674273, 109Cd, 31, Paris, 31, ribbon 
147, 6, 419.20200603896717, 292.52733770406473, 109Cd, 31, Paris, 31, ribbon 
147, 7, 443.3696331237938, 296.7461628962027, 109Cd, 31, Paris, 31, ribbon 
147, 8, 467.14166758357123, 302.02248243315665, 109Cd, 31, Paris, 31, ribbon 
147, 9, 490.51810941829945, 308.35629631492657, 109Cd, 31, Paris, 31, ribbon 
147, 10, 513.4989586279784, 315.74760454151254, 109Cd, 31, Paris, 31, ribbon 
147, 11, 536.0842152126081, 324.1964071129144, 109Cd, 31, Paris, 31, ribbon 
147, 12, 558.2738791721886, 333.7027040291323, 109Cd, 31, Paris, 31, ribbon 
147, 13, 580.0679505067199, 344.2664952901662, 109Cd, 31, Paris, 31, ribbon 
147, 14, 601.4664292162018, 355.88778089601607, 109Cd, 31, Paris, 31, ribbon 
147, 15, 622.4693153006345, 368.5665608466819, 109Cd, 31, Paris, 31, ribbon 
147, 16, 643.0766087600181, 382.30283514216376, 109Cd, 31, Paris, 31, ribbon 
147, 17, 663.2883095943524, 397.09660378246156, 109Cd, 31, Paris, 31, ribbon 
147, 18, 683.1044178036375, 412.9478667675753, 109Cd, 31, Paris, 31, ribbon 
147, 19, 692.8641246738865, 421.27005863943816, 109Cd, 31, Paris, 31, ribbon 
147, 20, 692.0670762364632, 422.18009745864697, 109Cd, 31, Paris, 31, ribbon 
147, 21, 691.2646973656922, 423.0854399418009, 109Cd, 31, Paris, 31, ribbon 
147, 22, 681.6034076599428, 414.6539222768192, 109Cd, 31, Paris, 31, ribbon 
147, 23, 661.9748515260826, 398.6088209351405, 109Cd, 31, Paris, 31, ribbon 
147, 24, 641.9383264290739, 383.65429824450825, 109Cd, 31, Paris, 31, ribbon 
147, 25, 621.4938323689165, 369.7903542049224, 109Cd, 31, Paris, 31, ribbon 
147, 26, 600.6413693456104, 357.016988816383, 109Cd, 31, Paris, 31, ribbon 
147, 27, 579.3809373591558, 345.33420207889, 109Cd, 31, Paris, 31, ribbon 
147, 28, 557.7125364095526, 334.7419939924434, 109Cd, 31, Paris, 31, ribbon 
147, 29, 535.6361664968007, 325.2403645570432, 109Cd, 31, Paris, 31, ribbon 
147, 30, 513.1518276209001, 316.8293137726895, 109Cd, 31, Paris, 31, ribbon 
147, 31, 490.25951978185105, 309.5088416393822, 109Cd, 31, Paris, 31, ribbon 
147, 32, 466.95924297965325, 303.2789481571213, 109Cd, 31, Paris, 31, ribbon 
147, 33, 443.25099721430684, 298.13963332590686, 109Cd, 31, Paris, 31, ribbon 
147, 34, 419.13478248581185, 294.09089714573884, 109Cd, 31, Paris, 31, ribbon 
147, 35, 394.6105987941682, 291.1327396166172, 109Cd, 31, Paris, 31, ribbon 
147, 36, 369.678446139376, 289.265160738542, 109Cd, 31, Paris, 31, ribbon 
147, 37, 344.3383245214351, 288.4881605115133, 109Cd, 31, Paris, 31, ribbon 
147, 38, 331.5152753512839, 288.5086273921413, 109Cd, 31, Paris, 31, ribbon 
147, 39, 331.5152753512839, 288.5086273921413, 109Cd, 31, Paris, 31, ribbon 
148, 0, 377.7764377371226, 416.09374949649464, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 1, 376.57576088007426, 414.6055568920864, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 2, 375.38894946871073, 413.10628346246995, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 3, 385.55731512868203, 405.3367436119486, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 4, 406.1125964592192, 390.8452811062038, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 5, 426.9592778038824, 377.75064152752304, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 6, 448.09735916267164, 366.0528248759062, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 7, 469.52684053558687, 355.7518311513534, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 8, 491.2477219226281, 346.8476603538645, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 9, 513.2600033237953, 339.3403124834396, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 10, 535.5636847390886, 333.2297875400787, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 11, 558.1587661685079, 328.5160855237817, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 12, 581.0452476120532, 325.1992064345488, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 13, 604.2231290697246, 323.2791502723798, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 14, 627.6924105415219, 322.7559170372748, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 15, 651.4530920274452, 323.62950672923375, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 16, 675.5051735274945, 325.8999193482567, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 17, 699.84865504167, 329.5671548943436, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 18, 724.4835365699714, 334.63121336749447, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 19, 736.9102523394193, 337.68705120171893, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 20, 736.4218914095217, 339.5357928670254, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 21, 735.9163911059004, 341.37992181748166, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 22, 723.5531526274486, 338.0998033360316, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 23, 699.0533914645472, 332.6263261659868, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 24, 674.855918026982, 328.6018620530825, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 25, 650.9607323147527, 326.02641099731864, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 26, 627.3678343278596, 324.89997299869515, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 27, 604.0772240663026, 325.2225480572122, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 28, 581.0889015300818, 326.9941361728696, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 29, 558.402866719197, 330.21473734566746, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 30, 536.0191196336484, 334.8843515756058, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 31, 513.937660273436, 341.00297886268453, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 32, 492.15848863855956, 348.57061920690376, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 33, 470.6816047290193, 357.58727260826333, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 34, 449.50700854481516, 368.05293906676343, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 35, 428.63470008594714, 379.96761858240393, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 36, 408.0646793524152, 393.3313111551849, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 37, 387.7969463442194, 408.1440167851063, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 38, 377.7764377371226, 416.09374949649464, 238U, 49, Hauts-de-Seine, 49, ribbon 
148, 39, 377.7764377371226, 416.09374949649464, 238U, 49, Hauts-de-Seine, 49, ribbon 
149, 0, 375.38894946871073, 413.10628346246995, 238U, 31, Paris, 31, ribbon 
149, 1, 374.6453168205918, 412.1520993352106, 238U, 31, Paris, 31, ribbon 
149, 2, 373.9073004140532, 411.19356469955704, 238U, 31, Paris, 31, ribbon 
149, 3, 384.12224647975665, 403.6250987463048, 238U, 31, Paris, 31, ribbon 
149, 4, 404.4945526606543, 390.02495788262075, 238U, 31, Paris, 31, ribbon 
149, 5, 424.7900775742061, 378.4738717426974, 238U, 31, Paris, 31, ribbon 
149, 6, 445.0088212204123, 368.97184032653456, 238U, 31, Paris, 31, ribbon 
149, 7, 465.15078359927264, 361.51886363413234, 238U, 31, Paris, 31, ribbon 
149, 8, 485.2159647107873, 356.1149416654908, 238U, 31, Paris, 31, ribbon 
149, 9, 505.2043645549562, 352.7600744206098, 238U, 31, Paris, 31, ribbon 
149, 10, 525.1159831317794, 351.45426189948944, 238U, 31, Paris, 31, ribbon 
149, 11, 544.9508204412568, 352.1975041021297, 238U, 31, Paris, 31, ribbon 
149, 12, 564.7088764833885, 354.98980102853056, 238U, 31, Paris, 31, ribbon 
149, 13, 584.3901512581745, 359.831152678692, 238U, 31, Paris, 31, ribbon 
149, 14, 603.9946447656147, 366.72155905261405, 238U, 31, Paris, 31, ribbon 
149, 15, 623.5223570057092, 375.66102015029674, 238U, 31, Paris, 31, ribbon 
149, 16, 642.9732879784578, 386.64953597174, 238U, 31, Paris, 31, ribbon 
149, 17, 662.3474376838609, 399.6871065169439, 238U, 31, Paris, 31, ribbon 
149, 18, 681.6448061219182, 414.77373178590847, 238U, 31, Paris, 31, ribbon 
149, 19, 691.2646973656922, 423.0854399418009, 238U, 31, Paris, 31, ribbon 
149, 20, 690.4570157332263, 423.9860548676385, 238U, 31, Paris, 31, ribbon 
149, 21, 689.6440591929752, 424.88191117738995, 238U, 31, Paris, 31, ribbon 
149, 22, 680.1253221034355, 416.4615458251311, 238U, 31, Paris, 31, ribbon 
149, 23, 661.029447584483, 401.1793396985812, 238U, 31, Paris, 31, ribbon 
149, 24, 641.8557059456999, 387.97516634265526, 238U, 31, Paris, 31, ribbon 
149, 25, 622.6040971870863, 376.8490257573533, 238U, 31, Paris, 31, ribbon 
149, 26, 603.274621308642, 367.80091794267514, 238U, 31, Paris, 31, ribbon 
149, 27, 583.8672783103673, 360.830842898621, 238U, 31, Paris, 31, ribbon 
149, 28, 564.3820681922618, 355.9388006251906, 238U, 31, Paris, 31, ribbon 
149, 29, 544.818990954326, 353.1247911223842, 238U, 31, Paris, 31, ribbon 
149, 30, 525.1780465965594, 352.3888143902017, 238U, 31, Paris, 31, ribbon 
149, 31, 505.4592351189623, 353.73087042864313, 238U, 31, Paris, 31, ribbon 
149, 32, 485.6625565215346, 357.15095923770843, 238U, 31, Paris, 31, ribbon 
149, 33, 465.7880108042763, 362.64908081739765, 238U, 31, Paris, 31, ribbon 
149, 34, 445.8355979671875, 370.22523516771076, 238U, 31, Paris, 31, ribbon 
149, 35, 425.805318010268, 379.8794222886478, 238U, 31, Paris, 31, ribbon 
149, 36, 405.697170933518, 391.6116421802087, 238U, 31, Paris, 31, ribbon 
149, 37, 385.5111567369375, 405.4218948423936, 238U, 31, Paris, 31, ribbon 
149, 38, 375.38894946871073, 413.10628346246995, 238U, 31, Paris, 31, ribbon 
149, 39, 375.38894946871073, 413.10628346246995, 238U, 31, Paris, 31, ribbon 
150, 0, 373.9073004140532, 411.19356469955704, 238U, 19, Val-de-Marne, 19, ribbon 
150, 1, 373.45775471995626, 410.60393959891076, 238U, 19, Val-de-Marne, 19, ribbon 
150, 2, 373.0103341575734, 410.01270028124884, 238U, 19, Val-de-Marne, 19, ribbon 
150, 3, 383.2167526711946, 402.56466266419574, 238U, 19, Val-de-Marne, 19, ribbon 
150, 4, 403.184476089254, 389.48512433323924, 238U, 19, Val-de-Marne, 19, ribbon 
150, 5, 422.5587146950695, 378.82763520648234, 238U, 19, Val-de-Marne, 19, ribbon 
150, 6, 441.33946848864105, 370.59219528392504, 238U, 19, Val-de-Marne, 19, ribbon 
150, 7, 459.5267374699687, 364.7788045655674, 238U, 19, Val-de-Marne, 19, ribbon 
150, 8, 477.1205216390523, 361.38746305140927, 238U, 19, Val-de-Marne, 19, ribbon 
150, 9, 494.1208209958921, 360.4181707414508, 238U, 19, Val-de-Marne, 19, ribbon 
150, 10, 510.52763554048795, 361.87092763569194, 238U, 19, Val-de-Marne, 19, ribbon 
150, 11, 526.3409652728399, 365.74573373413267, 238U, 19, Val-de-Marne, 19, ribbon 
150, 12, 541.5608101929479, 372.04258903677305, 238U, 19, Val-de-Marne, 19, ribbon 
150, 13, 556.1871703008119, 380.76149354361297, 238U, 19, Val-de-Marne, 19, ribbon 
150, 14, 570.220045596432, 391.90244725465254, 238U, 19, Val-de-Marne, 19, ribbon 
150, 15, 583.6594360798083, 405.46545016989165, 238U, 19, Val-de-Marne, 19, ribbon 
150, 16, 596.5053417509405, 421.4505022893304, 238U, 19, Val-de-Marne, 19, ribbon 
150, 17, 608.7577626098289, 439.8576036129688, 238U, 19, Val-de-Marne, 19, ribbon 
150, 18, 620.4166986564733, 460.6867541408067, 238U, 19, Val-de-Marne, 19, ribbon 
150, 19, 626.0236098752041, 472.0095978563006, 238U, 19, Val-de-Marne, 19, ribbon 
150, 20, 625.3535378474969, 472.327013306583, 238U, 19, Val-de-Marne, 19, ribbon 
150, 21, 624.6823276962887, 472.64201493087495, 238U, 19, Val-de-Marne, 19, ribbon 
150, 22, 619.1588127114721, 461.2814159309281, 238U, 19, Val-de-Marne, 19, ribbon 
150, 23, 607.664065719048, 440.3873795304315, 238U, 19, Val-de-Marne, 19, ribbon 
150, 24, 595.572362696236, 421.92955859579763, 238U, 19, Val-de-Marne, 19, ribbon 
150, 25, 582.8837036430361, 405.90795312702653, 238U, 19, Val-de-Marne, 19, ribbon 
150, 26, 569.5980885594482, 392.3225631241181, 238U, 19, Val-de-Marne, 19, ribbon 
150, 27, 555.7155174454724, 381.1733885870725, 238U, 19, Val-de-Marne, 19, ribbon 
150, 28, 541.2359903011086, 372.46042951588964, 238U, 19, Val-de-Marne, 19, ribbon 
150, 29, 526.1595071263569, 366.1836859105695, 238U, 19, Val-de-Marne, 19, ribbon 
150, 30, 510.4860679212171, 362.34315777111215, 238U, 19, Val-de-Marne, 19, ribbon 
150, 31, 494.2156726856894, 360.9388450975175, 238U, 19, Val-de-Marne, 19, ribbon 
150, 32, 477.3483214197738, 361.9707478897857, 238U, 19, Val-de-Marne, 19, ribbon 
150, 33, 459.88401412347025, 365.43886614791654, 238U, 19, Val-de-Marne, 19, ribbon 
150, 34, 441.8227507967787, 371.3431998719102, 238U, 19, Val-de-Marne, 19, ribbon 
150, 35, 423.1645314396992, 379.68374906176655, 238U, 19, Val-de-Marne, 19, ribbon 
150, 36, 403.9093560522318, 390.4605137174857, 238U, 19, Val-de-Marne, 19, ribbon 
150, 37, 384.05722463437644, 403.67349383906753, 238U, 19, Val-de-Marne, 19, ribbon 
150, 38, 373.9073004140532, 411.19356469955704, 238U, 19, Val-de-Marne, 19, ribbon 
150, 39, 373.9073004140532, 411.19356469955704, 238U, 19, Val-de-Marne, 19, ribbon 
151, 0, 363.8089207288704, 396.7583359464658, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
151, 1, 361.7827747065387, 393.5149140139189, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
151, 2, 359.8171874991731, 390.23443836753745, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
151, 3, 382.09196710249495, 377.3436035963732, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
151, 4, 427.0280945534497, 352.3927542027119, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
151, 5, 472.47964633015255, 328.5496650072738, 99Tc, 98, Hauts-de-Seine, 98, ribbon 
