index,path,x,y,source_field,source_value,target_field,target_value,type
28, 5, 498.0506238162954, 382.0754707076387, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 6, 501.61624414072975, 364.92883648063264, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 7, 504.1709872983199, 347.8723414872116, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 8, 505.71485328906596, 330.90598572737554, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 9, 506.24784211296793, 314.0297692011244, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 10, 505.7699537700257, 297.24369190845835, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 11, 504.28118826023945, 280.5477538493772, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 12, 501.78154558360905, 263.94195502388106, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 13, 498.27102574013446, 247.42629543196998, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 14, 493.7496287298158, 231.0007750736438, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 15, 488.217354552653, 214.66539394890265, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 16, 481.6742032086461, 198.42015205774652, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 17, 474.12017469779505, 182.26504940017531, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 18, 465.5552690200999, 166.20008597618914, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 19, 460.8937372436858, 158.20140647679042, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 20, 465.57148870861005, 166.2051689840797, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 21, 474.26615189438644, 182.31079647119046, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 22, 482.07969542139983, 198.54722725501074, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 23, 489.01211928965034, 214.91446133554052, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 24, 495.06342349913797, 231.41249871277986, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 25, 500.2336080498626, 248.04133938672874, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 26, 504.52267294182434, 264.80098335738717, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 27, 507.9306181750232, 281.6914306247551, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 28, 510.4574437494591, 298.7126811888326, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 29, 512.1031496651322, 315.86473504961964, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 30, 512.8677359220421, 333.1475922071162, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 31, 512.7512025201893, 350.56125266132227, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 32, 511.75354945957355, 368.10571641223794, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 33, 509.8747767401948, 385.7809834598631, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 34, 507.1148843620532, 403.5870538041978, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 35, 503.4738723251487, 421.52392744524207, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 36, 501.3229464346603, 430.5414155020302, Saône-et-Loire, 6, 99mTc, 0, ribbon 
28, 37, 501.3229464346603, 430.5414155020302, Saône-et-Loire, 6, 99mTc, 0, ribbon 
29, 0, 624.4822457140831, 165.02442837277079, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 1, 629.1291865238665, 168.5049269660317, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 2, 637.9956098662295, 175.9925802152162, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 3, 642.204993990021, 179.99120681023834, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 4, 635.6883720328651, 186.38842885851153, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 5, 622.8197691218759, 197.81290779853668, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 6, 610.1706875486499, 207.4107665298667, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 7, 597.7411273131872, 215.18200505250164, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 8, 585.531088415488, 221.1266233664415, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 9, 573.540570855552, 225.2446214716863, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 10, 561.7695746333794, 227.53599936823596, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 11, 550.2180997489701, 228.00075705609055, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 12, 538.8861462023241, 226.63889453525007, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 13, 527.7737139934416, 223.45041180571448, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 14, 516.8808031223223, 218.4353088674838, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 15, 506.2074135889663, 211.59358572055805, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 16, 495.75354539337366, 202.9252423649372, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 17, 485.5191985355444, 192.43027880062127, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 18, 475.50437301547845, 180.10869502761025, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 19, 465.7090688331758, 165.96049104590415, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 20, 460.8937372436858, 158.20140647679042, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 21, 465.6917614618126, 165.9458750513363, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 22, 475.3486066732095, 179.9771510764997, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 23, 485.0865142514639, 192.0648789364253, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 24, 494.90548419657586, 202.20905863111307, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 25, 504.80551650854545, 210.40969016056306, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 26, 514.7866111873725, 216.66677352477524, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 27, 524.8487682330573, 220.9803087237496, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 28, 534.9919876455995, 223.35029575748618, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 29, 545.2162694249994, 223.77673462598494, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 30, 555.5216135712567, 222.25962532924592, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 31, 565.9080200843717, 218.79896786726908, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 32, 576.3754889643443, 213.39476224005446, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 33, 586.9240202111744, 206.04700844760202, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 34, 597.553613824862, 196.75570648991174, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 35, 608.2642698054074, 185.52085636698374, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 36, 619.0559881528102, 172.34245807881788, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 37, 624.4822457140831, 165.02442837277079, Côte-dOr, 8, 99mTc, 0, ribbon 
29, 38, 624.4822457140831, 165.02442837277079, Côte-dOr, 8, 99mTc, 0, ribbon 
30, 0, 418.9862188360558, 376.30771658183335, Doubs, 6, 99mTc, 0, ribbon 
30, 1, 413.913891098352, 369.23144649986637, Doubs, 6, 99mTc, 0, ribbon 
30, 2, 409.26353027342276, 361.870994669008, Doubs, 6, 99mTc, 0, ribbon 
30, 3, 417.0782679003935, 357.07834695643896, Doubs, 6, 99mTc, 0, ribbon 
30, 4, 431.50749276869306, 347.1887882567645, Doubs, 6, 99mTc, 0, ribbon 
30, 5, 444.33638378947, 336.8935451910416, Doubs, 6, 99mTc, 0, ribbon 
30, 6, 455.56494096272445, 326.1926177592702, Doubs, 6, 99mTc, 0, ribbon 
30, 7, 465.1931642884562, 315.08600596145044, Doubs, 6, 99mTc, 0, ribbon 
30, 8, 473.2210537666654, 303.5737097975822, Doubs, 6, 99mTc, 0, ribbon 
30, 9, 479.64860939735206, 291.6557292676655, Doubs, 6, 99mTc, 0, ribbon 
30, 10, 484.4758311805161, 279.33206437170037, Doubs, 6, 99mTc, 0, ribbon 
30, 11, 487.70271911615754, 266.60271510968676, Doubs, 6, 99mTc, 0, ribbon 
30, 12, 489.3292732042764, 253.4676814816247, Doubs, 6, 99mTc, 0, ribbon 
30, 13, 489.35549344487265, 239.9269634875142, Doubs, 6, 99mTc, 0, ribbon 
30, 14, 487.7813798379463, 225.98056112735526, Doubs, 6, 99mTc, 0, ribbon 
30, 15, 484.6069323834974, 211.62847440114786, Doubs, 6, 99mTc, 0, ribbon 
30, 16, 479.83215108152586, 196.87070330889202, Doubs, 6, 99mTc, 0, ribbon 
30, 17, 473.4570359320318, 181.70724785058772, Doubs, 6, 99mTc, 0, ribbon 
30, 18, 465.4815869350151, 166.138108026235, Doubs, 6, 99mTc, 0, ribbon 
30, 19, 460.8937372436858, 158.20140647679042, Doubs, 6, 99mTc, 0, ribbon 
30, 20, 465.4910817480645, 166.15220638747797, Doubs, 6, 99mTc, 0, ribbon 
30, 21, 473.5424892494768, 181.83413310177465, Doubs, 6, 99mTc, 0, ribbon 
30, 22, 480.06952140776207, 197.22316233996685, Doubs, 6, 99mTc, 0, ribbon 
30, 23, 485.07217822292023, 212.31929410205453, Doubs, 6, 99mTc, 0, ribbon 
30, 24, 488.5504596949514, 227.12252838803772, Doubs, 6, 99mTc, 0, ribbon 
30, 25, 490.50436582385566, 241.63286519791643, Doubs, 6, 99mTc, 0, ribbon 
30, 26, 490.9338966096328, 255.8503045316906, Doubs, 6, 99mTc, 0, ribbon 
30, 27, 489.83905205228297, 269.7748463893603, Doubs, 6, 99mTc, 0, ribbon 
30, 28, 487.2198321518061, 283.4064907709255, Doubs, 6, 99mTc, 0, ribbon 
30, 29, 483.0762369082022, 296.7452376763861, Doubs, 6, 99mTc, 0, ribbon 
30, 30, 477.4082663214713, 309.79108710574235, Doubs, 6, 99mTc, 0, ribbon 
30, 31, 470.21592039161334, 322.54403905899403, Doubs, 6, 99mTc, 0, ribbon 
30, 32, 461.49919911862844, 335.00409353614117, Doubs, 6, 99mTc, 0, ribbon 
30, 33, 451.2581025025164, 347.1712505371838, Doubs, 6, 99mTc, 0, ribbon 
30, 34, 439.4926305432774, 359.04551006212205, Doubs, 6, 99mTc, 0, ribbon 
30, 35, 426.20278324091146, 370.6268721109557, Doubs, 6, 99mTc, 0, ribbon 
30, 36, 418.9862188360558, 376.30771658183335, Doubs, 6, 99mTc, 0, ribbon 
30, 37, 418.9862188360558, 376.30771658183335, Doubs, 6, 99mTc, 0, ribbon 
31, 0, 398.7952173159878, 231.57589448984064, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 1, 402.2107893136343, 223.56740056887168, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 2, 406.0882867741427, 215.77207373811302, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 3, 421.7021807086945, 223.77702342793833, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 4, 442.07588329047087, 232.88366886426186, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 5, 453.62692613162085, 237.02091308953453, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 6, 463.5528285354102, 239.61107512898613, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 7, 471.85359050183877, 240.65415498261666, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 8, 478.52921203090665, 240.15015265042615, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 9, 483.57969312261383, 238.09906813241454, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 10, 487.00503377696026, 234.50090142858187, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 11, 488.805233993946, 229.35565253892815, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 12, 488.980293773571, 222.66332146345337, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 13, 487.5302131158353, 214.42390820215752, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 14, 484.45499202073887, 204.63741275504057, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 15, 479.75463048828175, 193.30383512210258, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 16, 469.6569498695447, 173.4026895742811, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 17, 460.8937372436858, 158.20140647679042, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 18, 465.4713639731426, 166.01086671746623, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 19, 473.3650292751793, 180.56207607166925, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 20, 479.5765770347135, 193.68967058967405, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 21, 484.10600725174515, 205.39365027148065, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 22, 486.9533199262742, 215.67401511708908, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 23, 488.1185150583007, 224.53076512649932, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 24, 487.6015926478247, 231.96390029971133, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 25, 485.4025526948461, 237.97342063672517, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 26, 481.52139519936503, 242.5593261375408, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 27, 475.9581201613814, 245.72161680215825, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 28, 468.71272758089515, 247.4602926305775, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 29, 459.78521745790636, 247.77535362279855, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 30, 449.17558979241505, 246.6667997788214, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 31, 436.8838445844211, 244.13463109864608, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 32, 422.90998183392475, 240.17884758227254, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 33, 407.25400154092574, 234.79944922970083, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 34, 398.7952173159878, 231.57589448984064, Territoire de Belfort, 6, 99mTc, 0, ribbon 
31, 35, 398.7952173159878, 231.57589448984064, Territoire de Belfort, 6, 99mTc, 0, ribbon 
32, 0, 484.7139854002666, 425.3364154220882, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 1, 476.6658028474169, 422.01544198744045, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 2, 468.82532987765376, 418.23006346359716, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 3, 472.9871407693776, 409.96379333033815, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 4, 480.52862660728874, 393.4199060631155, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 5, 487.0272645178176, 376.86088946161976, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 6, 492.48305450096433, 360.2867435258509, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 7, 496.89599655672885, 343.69746825580904, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 8, 500.26609068511124, 327.0930636514941, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 9, 502.5933368861114, 310.4735297129061, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 10, 503.87773515972935, 293.838866440045, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 11, 504.11928550596514, 277.18907383291094, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 12, 503.31798792481874, 260.5241518915038, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 13, 501.47384241629015, 243.84410061582355, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 14, 498.5868489803794, 227.14892000587025, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 15, 494.6570076170864, 210.43861006164389, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 16, 489.68431832641124, 193.7131707831445, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 17, 483.66878110835387, 176.97260217037203, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 18, 476.61039596291437, 160.21690422332648, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 19, 472.6901354174263, 151.83338174945135, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 20, 476.62591222807316, 160.22384402016095, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 21, 483.80842749478313, 177.0350603418822, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 22, 490.0722249553813, 193.88666570400608, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 23, 495.41730460986764, 210.77866010653264, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 24, 499.8436664582423, 227.7110435494618, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 25, 503.3513105005051, 244.6838160327937, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 26, 505.9402367366562, 261.69697755652817, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 27, 507.6104451666955, 278.7505281206653, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 28, 508.361935790623, 295.8444677252051, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 29, 508.19470860843876, 312.97879637014756, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 30, 507.1087636201427, 330.1535140554927, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 31, 505.1041008257349, 347.36862078124045, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 32, 502.18072022521534, 364.6241165473908, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 33, 498.338621818584, 381.9200013539439, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 34, 493.57780560584087, 399.2562752008996, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 35, 487.89827158698597, 416.632938088258, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 36, 484.7139854002666, 425.3364154220882, Saône-et-Loire, 6, 67Ga, 0, ribbon 
32, 37, 484.7139854002666, 425.3364154220882, Saône-et-Loire, 6, 67Ga, 0, ribbon 
33, 0, 642.204993990021, 179.99120681023834, Côte-dOr, 8, 90Y, 0, ribbon 
33, 1, 646.255403865842, 184.15078723315628, Côte-dOr, 8, 90Y, 0, ribbon 
33, 2, 653.8522022154008, 192.92387497171183, Côte-dOr, 8, 90Y, 0, ribbon 
33, 3, 657.3899383458894, 197.52739020793587, Côte-dOr, 8, 90Y, 0, ribbon 
33, 4, 649.9626385641033, 202.83434898740074, Côte-dOr, 8, 90Y, 0, ribbon 
33, 5, 635.5029671895226, 212.11279055109566, Côte-dOr, 8, 90Y, 0, ribbon 
33, 6, 621.5698667335973, 219.6105974544775, Côte-dOr, 8, 90Y, 0, ribbon 
33, 7, 608.1633371963276, 225.32776969754622, Côte-dOr, 8, 90Y, 0, ribbon 
33, 8, 595.2833785777133, 229.26430728030186, Côte-dOr, 8, 90Y, 0, ribbon 
33, 9, 582.9299908777544, 231.42021020274439, Côte-dOr, 8, 90Y, 0, ribbon 
33, 10, 571.1031740964511, 231.79547846487384, Côte-dOr, 8, 90Y, 0, ribbon 
33, 11, 559.8029282338033, 230.39011206669016, Côte-dOr, 8, 90Y, 0, ribbon 
33, 12, 549.0292532898109, 227.20411100819342, Côte-dOr, 8, 90Y, 0, ribbon 
33, 13, 538.782149264474, 222.23747528938355, Côte-dOr, 8, 90Y, 0, ribbon 
33, 14, 529.0616161577925, 215.49020491026064, Côte-dOr, 8, 90Y, 0, ribbon 
33, 15, 519.8676539697666, 206.9622998708246, Côte-dOr, 8, 90Y, 0, ribbon 
33, 16, 511.200262700396, 196.65376017107548, Côte-dOr, 8, 90Y, 0, ribbon 
33, 17, 503.05944234968104, 184.56458581101325, Côte-dOr, 8, 90Y, 0, ribbon 
33, 18, 495.44519291762145, 170.69477679063792, Côte-dOr, 8, 90Y, 0, ribbon 
33, 19, 488.3575144042174, 155.0443331099495, Côte-dOr, 8, 90Y, 0, ribbon 
33, 20, 485.01113924201115, 146.55137327198787, Côte-dOr, 8, 90Y, 0, ribbon 
33, 21, 488.3426853569949, 155.02720793085018, Côte-dOr, 8, 90Y, 0, ribbon 
33, 22, 495.3117314926187, 170.54065017874407, Côte-dOr, 8, 90Y, 0, ribbon 
33, 23, 502.6887161691178, 184.1364563335304, Côte-dOr, 8, 90Y, 0, ribbon 
33, 24, 510.4736393864922, 195.81462639520907, Côte-dOr, 8, 90Y, 0, ribbon 
33, 25, 518.6665011447418, 205.57516036378016, Côte-dOr, 8, 90Y, 0, ribbon 
33, 26, 527.2673014438667, 213.41805823924363, Côte-dOr, 8, 90Y, 0, ribbon 
33, 27, 536.2760402838668, 219.3433200215995, Côte-dOr, 8, 90Y, 0, ribbon 
33, 28, 545.6927176647422, 223.35094571084778, Côte-dOr, 8, 90Y, 0, ribbon 
33, 29, 555.5173335864928, 225.44093530698842, Côte-dOr, 8, 90Y, 0, ribbon 
33, 30, 565.7498880491187, 225.6132888100215, Côte-dOr, 8, 90Y, 0, ribbon 
33, 31, 576.3903810526198, 223.86800621994692, Côte-dOr, 8, 90Y, 0, ribbon 
33, 32, 587.4388125969962, 220.20508753676472, Côte-dOr, 8, 90Y, 0, ribbon 
33, 33, 598.8951826822478, 214.62453276047495, Côte-dOr, 8, 90Y, 0, ribbon 
33, 34, 610.7594913083747, 207.12634189107757, Côte-dOr, 8, 90Y, 0, ribbon 
33, 35, 623.0317384753768, 197.7105149285726, Côte-dOr, 8, 90Y, 0, ribbon 
33, 36, 635.7119241832542, 186.37705187295995, Côte-dOr, 8, 90Y, 0, ribbon 
33, 37, 642.204993990021, 179.99120681023834, Côte-dOr, 8, 90Y, 0, ribbon 
33, 38, 642.204993990021, 179.99120681023834, Côte-dOr, 8, 90Y, 0, ribbon 
34, 0, 657.3899383458894, 197.52739020793587, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 1, 660.7456448279986, 202.26523396854623, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 2, 666.8886895906671, 212.11111709457236, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 3, 669.6690312813366, 217.20794253583443, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 4, 661.4987266379862, 221.30003018884605, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 5, 645.699676221684, 228.23970986387704, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 6, 630.6227042992466, 233.52006203091833, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 7, 616.267810870674, 237.14108668996988, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 8, 602.6349959359663, 239.10278384103174, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 9, 589.7242594951235, 239.40515348410386, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 10, 577.5356015481455, 238.0481956191863, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 11, 566.0690220950323, 235.031910246279, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 12, 555.324521135784, 230.356297365382, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 13, 545.3020986704006, 224.0213569764953, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 14, 536.001754698882, 216.0270890796189, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 15, 527.4234892212282, 206.37349367475275, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 16, 519.5673022374392, 195.06057076189688, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 17, 512.4331937475151, 182.08832034105134, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 18, 506.02116375145596, 167.45674241221607, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 19, 500.33121224926157, 151.16583697539107, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 20, 497.7570159333637, 142.39813644148245, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 21, 500.3192209475668, 151.14661768600837, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 22, 505.913242036203, 167.28376880777165, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 23, 512.1334112051459, 181.60783810648348, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 24, 518.9797284543954, 194.11882558214393, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 25, 526.4521937839515, 204.81673123475295, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 26, 534.5508071938144, 213.70155506431053, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 27, 543.275568683984, 220.77329707081674, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 28, 552.6264782544602, 226.0319572542715, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 29, 562.603535905243, 229.47753561467482, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 30, 573.2067416363326, 231.11003215202675, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 31, 584.4360954477287, 230.92944686632725, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 32, 596.2915973394316, 228.9357797575763, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 33, 608.7732473114411, 225.12903082577398, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 34, 621.8810453637573, 219.50920007092023, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 35, 635.6149914963801, 212.07628749301506, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 36, 649.9750857093096, 202.83029309205847, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 37, 657.3899383458894, 197.52739020793587, Côte-dOr, 8, 68Ga, 0, ribbon 
34, 38, 657.3899383458894, 197.52739020793587, Côte-dOr, 8, 68Ga, 0, ribbon 
35, 0, 669.6690312813366, 217.20794253583443, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 1, 672.248699897978, 222.4092153920192, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 2, 676.7890980552927, 233.08925275406202, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 3, 678.7446563312928, 238.55585328141115, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 4, 670.0287493436836, 241.33162333321354, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 5, 653.2682395670441, 245.746228728162, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 6, 637.402802055177, 248.64492117823534, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 7, 622.432436808082, 250.0277006834335, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 8, 608.3571438257593, 249.8945672437565, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 9, 595.1769231082088, 248.2455208592044, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 10, 582.8917746554306, 245.08056152977713, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 11, 571.5016984674246, 240.3996892554747, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 12, 561.0066945441907, 234.20290403629713, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 13, 551.4067628857291, 226.49020587224442, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 14, 542.7019034920397, 217.26159476331654, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 15, 534.8921163631226, 206.51707070951352, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 16, 527.9774014989777, 194.25663371083536, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 17, 521.957758899605, 180.48028376728206, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 18, 516.8331885650045, 165.1880208788536, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 19, 512.6036904951762, 148.37984504555004, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 20, 510.8245935595517, 139.40728977457002, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 21, 512.5948275800883, 148.35899747646255, Côte-dOr, 8, 177Lu, 0, ribbon 
