index,path,x,y,source_field,source_value,target_field,target_value,type
30, 2, 747.4086607280767, 292.19307285159925, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 3, 721.2665528295759, 291.05649388723964, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 4, 669.5611851876265, 286.60866681106216, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 5, 618.6276150857473, 279.2612808716071, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 6, 568.4658425239378, 269.01433606887434, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 7, 519.0758675021982, 255.86783240286394, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 8, 470.4576900205285, 239.8217698735759, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 9, 422.6113100789288, 220.87614848101023, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 10, 375.5367276773989, 199.0309682251669, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 11, 352.28886055416024, 187.02104352351614, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 12, 363.8882548734689, 193.09611840345022, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 13, 387.22923213574825, 204.57960876424153, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 14, 410.75979422957687, 215.17421992626367, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 15, 434.479941154955, 224.87995188951666, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 16, 458.3896729118824, 233.6968046540005, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 17, 482.48898950035925, 241.62477821971513, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 18, 506.7778909203854, 248.6638725866606, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 19, 531.2563771719609, 254.81408775483695, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 20, 555.9244482550858, 260.0754237242441, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 21, 580.7821041697601, 264.44788049488204, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 22, 605.8293449159837, 267.9314580667509, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 23, 631.0661704937568, 270.5261564398505, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 24, 656.4925809030791, 272.231975614181, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 25, 682.1085761439508, 273.04891558974236, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 26, 707.914156216372, 272.9769763665345, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 27, 733.9093211203424, 272.0161579445575, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 28, 746.9779978841586, 271.2024190340305, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
30, 29, 746.9779978841586, 271.2024190340305, Ille-et-Vilaine, 32, 52Mn, 0, ribbon 
31, 0, 747.4086607280767, 292.19307285159925, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 1, 746.8366530455228, 302.6783000540048, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 2, 745.7412221637583, 313.1218250076253, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 3, 719.8255168056103, 309.4082178787221, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 4, 668.6807905632455, 300.04072960321514, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 5, 618.4516436194554, 288.08620930410757, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 6, 569.13807597424, 273.54465698139944, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 7, 520.7400876275993, 256.41607263509064, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 8, 473.2576785795333, 236.7004562651813, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 9, 426.6908488300421, 214.3978078716713, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 10, 381.03959837912555, 189.50812745456068, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 11, 358.5573153906329, 176.09315023715516, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 12, 369.77147338977176, 182.86104536206804, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 13, 392.38123065437003, 195.78913770030456, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 14, 415.23290960739575, 207.90696615642196, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 15, 438.32651024884893, 219.21453073042025, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 16, 461.6620325787295, 229.7118314222994, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 17, 485.2394765970375, 239.3988682320595, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 18, 509.05884230377285, 248.27564115970046, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 19, 533.1201296989357, 256.3421502052223, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 20, 557.4233387825259, 263.59839536862506, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 21, 581.9684695545436, 270.0443766499087, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 22, 606.7555220149886, 275.68009404907326, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 23, 631.7844961638611, 280.5055475661187, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 24, 657.0553920011611, 284.52073720104505, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 25, 682.5682095268884, 287.72566295385224, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 26, 708.3229487410431, 290.1203248245404, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 27, 734.3196096436253, 291.7047228131094, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 28, 747.4086607280767, 292.19307285159925, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
31, 29, 747.4086607280767, 292.19307285159925, Ille-et-Vilaine, 32, 22Na, 0, ribbon 
32, 0, 745.7412221637583, 313.1218250076253, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 1, 744.1251070925739, 323.4975348315511, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 2, 741.9923487507816, 333.77948620892346, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 3, 716.5576103108697, 327.5232234372366, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 4, 666.4489643546609, 313.30773592043414, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 5, 617.3547596299387, 296.82163243906007, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 6, 569.2749961367031, 278.06491299311443, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 7, 522.209673874954, 257.03757758259724, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 8, 476.15879284469156, 233.73962620750842, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 9, 431.1223530459157, 208.171058867848, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 10, 387.10035447862646, 180.331875563616, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 11, 365.46977065678925, 165.56080292478566, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 12, 376.25702228841624, 172.9971224958268, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 13, 398.0436993377281, 187.32298016095055, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 14, 420.11327476845054, 200.91979585679627, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 15, 442.46574858058347, 213.78756958336396, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 16, 465.1011207741269, 225.9263013406536, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 17, 488.0193913490809, 237.33599112866517, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 18, 511.2205603054454, 248.01663894739875, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 19, 534.7046276432204, 257.96824479685426, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 20, 558.471593362406, 267.1908086770317, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 21, 582.5214574630021, 275.6843305879312, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 22, 606.8542199450087, 283.4488105295526, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 23, 631.4698808084258, 290.48424850189593, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 24, 656.3684400532535, 296.7906445049613, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 25, 681.5498976794918, 302.36799853874857, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 26, 707.0142536871405, 307.2163106032578, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 27, 732.7615080761998, 311.33558069848897, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 28, 745.7412221637583, 313.1218250076253, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
32, 29, 745.7412221637583, 313.1218250076253, Ille-et-Vilaine, 32, 153Sm, 0, ribbon 
33, 0, 741.9923487507816, 333.77948620892346, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 1, 739.3482798588585, 343.9419702539594, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 2, 736.1995116280684, 353.9595767994996, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 3, 711.4956697863033, 345.2201823693382, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 4, 662.8895687732329, 326.27470952767146, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 5, 615.3522446541092, 305.3736580442129, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 6, 568.8836974289324, 282.5170279189625, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 7, 523.4839270977022, 257.70481915192033, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 8, 479.1529336604188, 230.93703174308632, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 9, 435.8907171170821, 202.21366569246047, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 10, 393.6972774676922, 171.5347210000428, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 11, 373.00134897822727, 155.461906663162, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 12, 393.7199057377028, 171.45589252117335, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 13, 436.0943715471775, 201.50420938263554, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 14, 479.71864041068375, 228.96631977135036, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 15, 524.5927123282215, 253.84222368731787, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 16, 570.7165872997908, 276.13192113053805, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 17, 618.0902653253916, 295.8354121010109, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 18, 666.7137464050239, 312.95269659873645, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 19, 716.5870305386878, 327.4837746237146, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 20, 741.9923487507816, 333.77948620892346, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
33, 21, 741.9923487507816, 333.77948620892346, Ille-et-Vilaine, 32, 152Eu, 0, ribbon 
34, 0, 736.1995116280684, 353.9595767994996, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 1, 732.5539171979822, 363.8072579235934, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 2, 728.4206119783652, 373.4603905880057, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 3, 704.690479062259, 362.32195581591645, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 4, 658.0398747171828, 338.80977058020665, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 5, 612.4688190216217, 313.65049775578854, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 6, 567.9773119755757, 286.844137342662, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 7, 524.5653535790448, 258.3906893408272, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 8, 482.23294383202904, 228.29015375028393, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 9, 440.98008273452837, 196.54253057103236, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 10, 400.8067702865428, 163.14781980307242, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 11, 381.12494480611815, 145.83280657332682, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 12, 400.83715661329944, 163.07164474921106, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 13, 441.25355967533824, 195.85695508628018, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 14, 482.99260200094534, 226.38577740375013, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 15, 526.0542835901208, 254.6581117016209, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 16, 570.4386044428646, 280.6739579798925, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 17, 616.1455645591767, 304.43331623856494, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 18, 663.1751639390571, 325.93618647763816, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 19, 711.5274025825059, 345.18256869711223, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 20, 736.1995116280684, 353.9595767994996, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
34, 21, 736.1995116280684, 353.9595767994996, Ille-et-Vilaine, 32, 110mAg, 0, ribbon 
35, 0, 728.4206119783652, 373.4603905880057, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 1, 723.809930845799, 382.8948382013474, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 2, 718.7334022881722, 392.08701096295226, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 3, 696.210261081276, 378.65736571750654, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 4, 651.9501831422356, 350.7854619761552, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 5, 608.7383778361979, 321.56340723419066, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 6, 566.5748451631626, 290.9912014916128, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 7, 525.4595851231302, 259.06884474842167, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 8, 485.39259771610034, 225.79633700461727, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 9, 446.3738829420732, 191.17367826019958, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 10, 408.40344080104865, 155.20086851516868, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 11, 389.81132196791236, 136.70815701742325, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 12, 408.44128146390096, 155.12810827932904, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 13, 446.714448907744, 190.5188361376429, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 14, 486.3386142874083, 223.9773311086264, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 15, 527.3137776028938, 255.50359319227954, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 16, 569.6399388542003, 285.09762238860236, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 17, 613.3170980413281, 312.7594186975948, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 18, 658.3452551642771, 338.48898211925695, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 19, 704.7244102230472, 362.28631265358865, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 20, 728.4206119783652, 373.4603905880057, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
35, 21, 728.4206119783652, 373.4603905880057, Ille-et-Vilaine, 32, 57Co, 0, ribbon 
36, 0, 718.7334022881722, 392.08701096295226, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 1, 713.2037196172059, 401.0139248661208, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 2, 707.2347091878075, 409.65325914398875, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 3, 686.1399952583698, 394.0629066573355, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 4, 644.6833157137241, 362.0800311221008, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 5, 604.2036339213845, 329.0275948376288, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 6, 564.700949881351, 294.90559780391936, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 7, 526.1752635936238, 259.71404002097245, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 8, 488.62657505820255, 223.4529214887881, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 9, 452.0548842750875, 186.12224220736633, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 10, 416.4601912442786, 147.72200217670718, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 11, 399.02921888598894, 128.12079688041354, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 12, 416.50510801420194, 147.65338401974998, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 13, 452.4591352043972, 185.50467879475178, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 14, 489.74949430628504, 221.73746756485875, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 15, 528.3761853198654, 256.3517503300709, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 16, 568.3392082451383, 289.34752709038827, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 17, 609.6385630821037, 320.72479784581077, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 18, 652.2742498307617, 350.4835625963385, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 19, 696.2462684911122, 378.6238213419714, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 20, 718.7334022881722, 392.08701096295226, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
36, 21, 718.7334022881722, 392.08701096295226, Ille-et-Vilaine, 32, 243Am, 0, ribbon 
37, 0, 707.2347091878075, 409.65325914398875, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 1, 700.8412958538681, 417.9834120968113, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 2, 694.039465639556, 425.9835550958835, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 3, 674.5805673046316, 408.3843809685912, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 4, 636.313979854903, 372.5786542721653, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 5, 598.9156713653348, 335.96308965328427, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 6, 562.385641835927, 298.53768711194823, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 7, 526.7238912666796, 260.3024466481571, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 8, 491.93041965759267, 221.25736826191098, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 9, 458.00522700866617, 181.40245195320978, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 10, 424.9483133199, 140.73769772205355, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 11, 408.74546108557706, 120.10163138555475, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 12, 424.99985724001033, 140.67390750349148, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 13, 458.46912228965937, 180.82833998615098, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 14, 493.2190176603516, 219.66261279785874, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 15, 529.2495433520871, 257.17672593861477, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 16, 566.560699364866, 293.370679408419, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 17, 605.152485698688, 328.2444732072715, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 18, 645.0249023535533, 361.79810733517223, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 19, 686.177949329462, 394.0315817921212, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 20, 707.2347091878075, 409.65325914398875, Ille-et-Vilaine, 32, 3H, 0, ribbon 
37, 21, 707.2347091878075, 409.65325914398875, Ille-et-Vilaine, 32, 3H, 0, ribbon 
38, 0, 694.039465639556, 425.9835550958835, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 1, 686.8462257695405, 433.6336846665512, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 2, 679.2795621474809, 440.9146725047973, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 3, 661.6477600147275, 421.4784407595639, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 4, 626.9280145633111, 382.1745911762948, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 5, 592.9334141973484, 342.29556013595584, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 6, 559.6639589168396, 301.8413476385471, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 7, 527.1196487217845, 260.81195368406856, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 8, 495.3004836121833, 219.2073782725202, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 9, 464.2064635880359, 177.027621403902, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 10, 433.83758864934225, 134.27268307821404, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 11, 418.9250805870406, 112.6795208689689, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 12, 433.89524452235815, 134.2143584008355, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 13, 464.72536644517913, 176.50269930749488, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 14, 496.7418804375813, 217.74926133805593, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 15, 529.9447864995645, 257.9540444925186, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 16, 564.334084631129, 297.11704877088295, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 17, 599.9097748322746, 335.2382741731489, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 18, 636.6718571030013, 372.3177206993165, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 19, 674.6203314433092, 408.35538834938575, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 20, 694.039465639556, 425.9835550958835, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
38, 21, 694.039465639556, 425.9835550958835, Ille-et-Vilaine, 32, 133Ba, 0, ribbon 
39, 0, 679.2795621474809, 440.9146725047973, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 1, 671.3583943782124, 447.80831330228585, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 2, 663.1025284714058, 454.2973702753246, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 3, 631.9774271383083, 412.03831750632037, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 4, 571.3804091806365, 326.4119507672734, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 5, 512.9876375009961, 239.30790242684182, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 6, 456.799112099387, 150.72617248502556, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 7, 429.5314417528441, 105.88117691359821, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 8, 443.15958576772425, 128.297576086189, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 9, 471.20831920139835, 172.53965215211434, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 10, 500.31364650695764, 215.99409851236453, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 11, 530.4755676844021, 258.66091516693956, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 12, 561.6940827337316, 300.54010211583943, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 13, 593.9691916549464, 341.6316593590642, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 14, 627.3008944480463, 381.9355868966138, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 15, 661.6891911130314, 421.45188472848827, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 16, 679.2795621474809, 440.9146725047973, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
39, 17, 679.2795621474809, 440.9146725047973, Ille-et-Vilaine, 32, 99Tc, 0, ribbon 
40, 0, 663.1025284714058, 454.2973702753246, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 1, 654.532607303968, 460.36561824783547, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 2, 645.670059021743, 465.99788424098944, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 3, 618.8024885187765, 420.90042803163806, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 4, 566.1170130276587, 330.11760471831093, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 5, 514.8310915562945, 238.55090021215142, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 6, 464.9447241046839, 146.20031451315955, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 7, 440.52637313628634, 99.73106621635148, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 8, 452.75990814115556, 122.94448151935313, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 9, 477.89796803232434, 168.95010360563015, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 10, 503.93068109873354, 214.39411433227204, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 11, 530.8580473403831, 259.2765136992788, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 12, 558.680066757273, 303.59730170665046, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 13, 587.3967393494033, 347.356478354387, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 14, 617.008065116774, 390.5540436424884, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 15, 647.5140440593851, 433.18999757095463, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 16, 663.1025284714058, 454.2973702753246, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
40, 17, 663.1025284714058, 454.2973702753246, Ille-et-Vilaine, 32, 58Co, 0, ribbon 
41, 0, 645.670059021743, 465.99788424098944, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 1, 636.5370434442158, 471.18008538807874, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 2, 627.1563966742964, 475.8992641780932, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 3, 582.5798671828848, 380.83404375857845, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 4, 494.93682127448045, 190.01007293674002, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 5, 451.87030485748784, 94.25132253441635, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 6, 462.66206504670515, 118.17400568158075, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 7, 484.7738752035591, 165.7439627597081, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 8, 507.5900717316391, 212.94670754956684, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 9, 531.110654630945, 259.78224005115703, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
