index,path,x,y,source_field,source_value,target_field,target_value,type
18, 16, 577.6373697643137, 167.2995829325446, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 17, 587.1786378138282, 149.67348800380418, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 18, 595.8463055441913, 130.5070819274968, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 19, 599.8525392896909, 120.34626220900552, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 20, 595.8443676057827, 130.52100794465827, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 21, 587.1611963681513, 149.79882215825722, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 22, 577.5889213040997, 167.6477333615809, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 23, 567.1275424136281, 184.06774155462924, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 24, 555.7770596967364, 199.05884673740223, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 25, 543.5374731534246, 212.6210489098999, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 26, 530.4087827836927, 224.7543480721223, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 27, 516.3909885875407, 235.45874422406933, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 28, 501.4840905649687, 244.73423736574102, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 29, 485.68808871597656, 252.58082749713742, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 30, 469.00298304056435, 258.99851461825847, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 31, 451.428773538732, 263.98729872910417, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 32, 432.9654602104796, 267.5471798296746, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 33, 413.6130430558071, 269.67815791996964, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 34, 393.37152207471456, 270.3802329999894, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 35, 372.2408972672019, 269.6534050697338, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 36, 361.34217092853805, 268.7541524757528, Indre-et-Loire, 23, 60Co, 0, ribbon 
18, 37, 361.34217092853805, 268.7541524757528, Indre-et-Loire, 23, 60Co, 0, ribbon 
19, 0, 593.0666691968438, 454.0516149115162, Cher, 6, 60Co, 0, ribbon 
19, 1, 591.2800678294923, 454.6318602899227, Cher, 6, 60Co, 0, ribbon 
19, 2, 589.4874091367947, 455.19311242259096, Cher, 6, 60Co, 0, ribbon 
19, 3, 586.3498561716303, 444.62199931671773, Cher, 6, 60Co, 0, ribbon 
19, 4, 580.7447108766129, 423.5005116282032, Cher, 6, 60Co, 0, ribbon 
19, 5, 576.0328464286773, 402.40667530399804, Cher, 6, 60Co, 0, ribbon 
19, 6, 572.2142628278237, 381.3404903441022, Cher, 6, 60Co, 0, ribbon 
19, 7, 569.288960074052, 360.3019567485157, Cher, 6, 60Co, 0, ribbon 
19, 8, 567.2569381673624, 339.2910745172386, Cher, 6, 60Co, 0, ribbon 
19, 9, 566.1181971077546, 318.3078436502708, Cher, 6, 60Co, 0, ribbon 
19, 10, 565.8727368952286, 297.35226414761235, Cher, 6, 60Co, 0, ribbon 
19, 11, 566.5205575297847, 276.42433600926324, Cher, 6, 60Co, 0, ribbon 
19, 12, 568.0616590114225, 255.52405923522352, Cher, 6, 60Co, 0, ribbon 
19, 13, 570.4960413401425, 234.6514338254931, Cher, 6, 60Co, 0, ribbon 
19, 14, 573.8237045159442, 213.80645978007206, Cher, 6, 60Co, 0, ribbon 
19, 15, 578.0446485388279, 192.98913709896036, Cher, 6, 60Co, 0, ribbon 
19, 16, 583.1588734087935, 172.199465782158, Cher, 6, 60Co, 0, ribbon 
19, 17, 589.166379125841, 151.437445829665, Cher, 6, 60Co, 0, ribbon 
19, 18, 596.0671656899705, 130.70307724148134, Cher, 6, 60Co, 0, ribbon 
19, 19, 599.8525392896909, 120.34626220900552, Cher, 6, 60Co, 0, ribbon 
19, 20, 596.0706610611229, 130.7019624978182, Cher, 6, 60Co, 0, ribbon 
19, 21, 589.1978374662126, 151.42741313669657, Cher, 6, 60Co, 0, ribbon 
19, 22, 583.2462576876032, 172.171597190579, Cher, 6, 60Co, 0, ribbon 
19, 23, 578.2159217252951, 192.93451465946555, Cher, 6, 60Co, 0, ribbon 
19, 24, 574.1068295792879, 213.71616554335617, Cher, 6, 60Co, 0, ribbon 
19, 25, 570.9189812495819, 234.51654984225087, Cher, 6, 60Co, 0, ribbon 
19, 26, 568.6523767361767, 255.33566755614964, Cher, 6, 60Co, 0, ribbon 
19, 27, 567.3070160390728, 276.1735186850525, Cher, 6, 60Co, 0, ribbon 
19, 28, 566.8828991582699, 297.0301032289594, Cher, 6, 60Co, 0, ribbon 
19, 29, 567.3800260937679, 317.9054211878704, Cher, 6, 60Co, 0, ribbon 
19, 30, 568.7983968455671, 338.7994725617855, Cher, 6, 60Co, 0, ribbon 
19, 31, 571.1380114136673, 359.7122573507046, Cher, 6, 60Co, 0, ribbon 
19, 32, 574.3988697980685, 380.64377555462784, Cher, 6, 60Co, 0, ribbon 
19, 33, 578.5809719987709, 401.5940271735551, Cher, 6, 60Co, 0, ribbon 
19, 34, 583.6843180157742, 422.5630122074865, Cher, 6, 60Co, 0, ribbon 
19, 35, 589.7089078490786, 443.55073065642193, Cher, 6, 60Co, 0, ribbon 
19, 36, 593.0666691968438, 454.0516149115162, Cher, 6, 60Co, 0, ribbon 
19, 37, 593.0666691968438, 454.0516149115162, Cher, 6, 60Co, 0, ribbon 
20, 0, 511.1913951675457, 461.03387475505923, Loiret, 19, 60Co, 0, ribbon 
20, 1, 505.3249353769858, 460.05104198533803, Loiret, 19, 60Co, 0, ribbon 
20, 2, 499.4948123969934, 458.8716452031977, Loiret, 19, 60Co, 0, ribbon 
20, 3, 504.3405676898953, 437.2908845036269, Loiret, 19, 60Co, 0, ribbon 
20, 4, 514.6027193308558, 394.29853280945883, Loiret, 19, 60Co, 0, ribbon 
20, 5, 525.6257257120253, 351.5317407219221, Loiret, 19, 60Co, 0, ribbon 
20, 6, 537.4095868334036, 308.99050824101676, Loiret, 19, 60Co, 0, ribbon 
20, 7, 549.9543026949908, 266.67483536674274, Loiret, 19, 60Co, 0, ribbon 
20, 8, 563.2598732967869, 224.58472209910005, Loiret, 19, 60Co, 0, ribbon 
20, 9, 577.3262986387919, 182.7201684380887, Loiret, 19, 60Co, 0, ribbon 
20, 10, 592.1535787210057, 141.08117438370874, Loiret, 19, 60Co, 0, ribbon 
20, 11, 599.8525392896909, 120.34626220900552, Loiret, 19, 60Co, 0, ribbon 
20, 12, 592.1992684974531, 141.0896205928957, Loiret, 19, 60Co, 0, ribbon 
20, 13, 577.737506626819, 182.79618432077132, Loiret, 19, 60Co, 0, ribbon 
20, 14, 564.4021177079736, 224.795877328774, Loiret, 19, 60Co, 0, ribbon 
20, 15, 552.1931017409169, 267.0886996169037, Loiret, 19, 60Co, 0, ribbon 
20, 16, 541.1104587256486, 309.6746511851604, Loiret, 19, 60Co, 0, ribbon 
20, 17, 531.1541886621692, 352.5537320335442, Loiret, 19, 60Co, 0, ribbon 
20, 18, 522.3242915504783, 395.72594216205493, Loiret, 19, 60Co, 0, ribbon 
20, 19, 514.6207673905761, 439.1912815706927, Loiret, 19, 60Co, 0, ribbon 
20, 20, 511.1913951675457, 461.03387475505923, Loiret, 19, 60Co, 0, ribbon 
20, 21, 511.1913951675457, 461.03387475505923, Loiret, 19, 60Co, 0, ribbon 
21, 0, 363.32661985890104, 254.4939109024266, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 1, 364.7521297649739, 247.43611365456633, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 2, 366.4635103020969, 240.44213359013526, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 3, 377.06144755845, 243.08936644824564, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 4, 397.70626197256126, 247.18302940942962, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 5, 417.61632958854574, 249.67562203056445, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 6, 436.79165040640356, 250.56714431165017, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 7, 455.23222442613474, 249.85759625268673, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 8, 472.9380516477392, 247.54697785367418, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 9, 489.909132071217, 243.6352891146125, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 10, 506.1454656965681, 238.12253003550168, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 11, 521.6470525237926, 231.00870061634174, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 12, 536.4138925528903, 222.29380085713268, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 13, 550.4459857838614, 211.97783075787447, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 14, 563.7433322167058, 200.06079031856714, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 15, 576.3059318514235, 186.54267953921067, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 16, 588.1337846880144, 171.4234984198051, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 17, 599.2268907264788, 154.70324696035038, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 18, 609.5852499668165, 136.38192516084655, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 19, 614.4888995376878, 126.6208628835762, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 20, 609.582186597243, 136.3956475996281, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 21, 599.1993204003179, 154.8267489093842, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 22, 588.0572004486786, 171.76655938934348, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 23, 576.1558267423252, 187.2150790395059, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 24, 563.4951992812577, 201.17230785987144, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 25, 550.0753180654759, 213.63824585044014, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 26, 535.8961830949801, 224.612893011212, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 27, 520.95779436977, 234.096249342187, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 28, 505.2601518898458, 242.08831484336517, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 29, 488.8032556552075, 248.58908951474646, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 30, 471.58710566585506, 253.59857335633092, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 31, 453.61170192178844, 257.11676636811853, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 32, 434.87704442300765, 259.1436685501092, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 33, 415.38313316951275, 259.6792799023031, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 34, 395.1299681613037, 258.7236004247002, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 35, 374.11754939838045, 256.27663011730033, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 36, 363.32661985890104, 254.4939109024266, Indre-et-Loire, 23, 65Zn, 0, ribbon 
21, 37, 363.32661985890104, 254.4939109024266, Indre-et-Loire, 23, 65Zn, 0, ribbon 
22, 0, 589.4874091367947, 455.19311242259096, Cher, 6, 65Zn, 0, ribbon 
22, 1, 587.688895029713, 455.73530809906623, Cher, 6, 65Zn, 0, ribbon 
22, 2, 585.8847280774603, 456.25838625122174, Cher, 6, 65Zn, 0, ribbon 
22, 3, 582.983117755837, 445.62786137725357, Cher, 6, 65Zn, 0, ribbon 
22, 4, 577.9145082118978, 424.4305572297165, Cher, 6, 65Zn, 0, ribbon 
22, 5, 573.825380133702, 403.318247216045, Cher, 6, 65Zn, 0, ribbon 
22, 6, 570.7157335212494, 382.2909313362391, Cher, 6, 65Zn, 0, ribbon 
22, 7, 568.5855683745402, 361.3486095902988, Cher, 6, 65Zn, 0, ribbon 
22, 8, 567.4348846935744, 340.49128197822415, Cher, 6, 65Zn, 0, ribbon 
22, 9, 567.2636824783519, 319.7189485000151, Cher, 6, 65Zn, 0, ribbon 
22, 10, 568.0719617288728, 299.0316091556716, Cher, 6, 65Zn, 0, ribbon 
22, 11, 569.8597224451371, 278.4292639451938, Cher, 6, 65Zn, 0, ribbon 
22, 12, 572.6269646271446, 257.9119128685815, Cher, 6, 65Zn, 0, ribbon 
22, 13, 576.3736882748955, 237.4795559258349, Cher, 6, 65Zn, 0, ribbon 
22, 14, 581.0998933883898, 217.13219311695389, Cher, 6, 65Zn, 0, ribbon 
22, 15, 586.8055799676274, 196.86982444193848, Cher, 6, 65Zn, 0, ribbon 
22, 16, 593.4907480126083, 176.6924499007887, Cher, 6, 65Zn, 0, ribbon 
22, 17, 601.1553975233326, 156.6000694935045, Cher, 6, 65Zn, 0, ribbon 
22, 18, 609.7995284998002, 136.59268322008586, Cher, 6, 65Zn, 0, ribbon 
22, 19, 614.4888995376878, 126.6208628835762, Cher, 6, 65Zn, 0, ribbon 
22, 20, 609.8030467430222, 136.59164291361265, Cher, 6, 65Zn, 0, ribbon 
22, 21, 601.1870617123307, 156.59070673524502, Cher, 6, 65Zn, 0, ribbon 
22, 22, 593.5787040931584, 176.66644223895685, Cher, 6, 65Zn, 0, ribbon 
22, 23, 586.9779738855057, 196.81884942474812, Cher, 6, 65Zn, 0, ribbon 
22, 24, 581.3848710893723, 217.04792829261882, Cher, 6, 65Zn, 0, ribbon 
22, 25, 576.7993957047582, 237.35367884256897, Cher, 6, 65Zn, 0, ribbon 
22, 26, 573.2215477316637, 257.73610107459854, Cher, 6, 65Zn, 0, ribbon 
22, 27, 570.6513271700885, 278.1951949887075, Cher, 6, 65Zn, 0, ribbon 
22, 28, 569.0887340200327, 298.7309605848959, Cher, 6, 65Zn, 0, ribbon 
22, 29, 568.5337682814962, 319.3433978631638, Cher, 6, 65Zn, 0, ribbon 
22, 30, 568.9864299544791, 340.0325068235111, Cher, 6, 65Zn, 0, ribbon 
22, 31, 570.4467190389815, 360.7982874659378, Cher, 6, 65Zn, 0, ribbon 
22, 32, 572.9146355350033, 381.64073979044394, Cher, 6, 65Zn, 0, ribbon 
22, 33, 576.3901794425444, 402.55986379702955, Cher, 6, 65Zn, 0, ribbon 
22, 34, 580.873350761605, 423.55565948569455, Cher, 6, 65Zn, 0, ribbon 
22, 35, 586.364149492185, 444.628126856439, Cher, 6, 65Zn, 0, ribbon 
22, 36, 589.4874091367947, 455.19311242259096, Cher, 6, 65Zn, 0, ribbon 
22, 37, 589.4874091367947, 455.19311242259096, Cher, 6, 65Zn, 0, ribbon 
23, 0, 499.4948123969934, 458.8716452031977, Loiret, 19, 65Zn, 0, ribbon 
23, 1, 493.70761045886996, 457.4970163597768, Loiret, 19, 65Zn, 0, ribbon 
23, 2, 487.9698653251526, 455.9287078721294, Loiret, 19, 65Zn, 0, ribbon 
23, 3, 494.268392959754, 434.72882864887765, Loiret, 19, 65Zn, 0, ribbon 
23, 4, 507.5090130304296, 392.57632576696113, Loiret, 19, 65Zn, 0, ribbon 
23, 5, 521.607719503069, 350.7534969711604, Loiret, 19, 65Zn, 0, ribbon 
23, 6, 536.5645123776721, 309.26034226147544, Loiret, 19, 65Zn, 0, ribbon 
23, 7, 552.379391654239, 268.0968616379063, Loiret, 19, 65Zn, 0, ribbon 
23, 8, 569.0523573327697, 227.26305510045293, Loiret, 19, 65Zn, 0, ribbon 
23, 9, 586.5834094132641, 186.7589226491154, Loiret, 19, 65Zn, 0, ribbon 
23, 10, 604.9725478957223, 146.58446428389362, Loiret, 19, 65Zn, 0, ribbon 
23, 11, 614.4888995376878, 126.6208628835762, Loiret, 19, 65Zn, 0, ribbon 
23, 12, 605.0175672202216, 146.59596013284315, Loiret, 19, 65Zn, 0, ribbon 
23, 13, 586.9885833337585, 186.86238528966078, Loiret, 19, 65Zn, 0, ribbon 
23, 14, 570.1778404452541, 227.55045132419008, Loiret, 19, 65Zn, 0, ribbon 
23, 15, 554.5853385547085, 268.6601582364311, Loiret, 19, 65Zn, 0, ribbon 
23, 16, 540.2110776621217, 310.19150602638376, Loiret, 19, 65Zn, 0, ribbon 
23, 17, 527.0550577674937, 352.14449469404815, Loiret, 19, 65Zn, 0, ribbon 
23, 18, 515.1172788708245, 394.51912423942423, Loiret, 19, 65Zn, 0, ribbon 
23, 19, 504.39774097211404, 437.31539466251195, Loiret, 19, 65Zn, 0, ribbon 
23, 20, 499.4948123969934, 458.8716452031977, Loiret, 19, 65Zn, 0, ribbon 
23, 21, 499.4948123969934, 458.8716452031977, Loiret, 19, 65Zn, 0, ribbon 
24, 0, 366.4635103020969, 240.44213359013526, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 1, 368.4579293975579, 233.52354464760276, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 2, 370.7320866020947, 226.691796006718, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 3, 381.0810911085308, 230.1923843025924, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 4, 401.3351596358057, 235.95651417210672, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 5, 420.99730751561725, 240.0712484119751, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 6, 440.06753474796545, 242.53658702219755, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 7, 458.5458413328504, 243.35253000277407, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 8, 476.43222727027194, 242.5190773537047, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 9, 493.7266925602302, 240.03622907498936, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 10, 510.4292372027252, 235.90398516662813, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 11, 526.5398611977569, 230.12234562862096, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 12, 542.0585645453252, 222.69131046096783, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 13, 556.9853472454301, 213.6108796636688, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 14, 571.3202092980719, 202.88105323672386, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 15, 585.0631507032502, 190.50183118013297, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 16, 598.2141714609654, 176.47321349389614, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 17, 610.7732715712172, 160.79520017801337, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 18, 622.7404510340056, 143.4677912324847, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 19, 628.502070522601, 134.18556339860314, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 20, 622.7362825024626, 143.48121929653098, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 21, 610.7357547873304, 160.91605275443015, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 22, 598.1099581723912, 176.80891509505378, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 23, 584.8588926576449, 191.15980631840193, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 24, 570.9825582430916, 203.96872642447465, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 25, 556.4809549287312, 215.23567541327185, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 26, 541.3540827145638, 224.96065328479355, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 27, 525.6019416005894, 233.1436600390398, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 28, 509.22453158680787, 239.78469567601056, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 29, 492.2218526732193, 244.8837601957058, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 30, 474.5939048598237, 248.4408535981256, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 31, 456.340688146621, 250.45597588326993, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 32, 437.46220253361133, 250.92912705113875, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 33, 417.9584480207946, 249.8603071017321, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 34, 397.8294246081708, 247.24951603504996, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 35, 377.07513229574, 243.09675385109236, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 36, 366.4635103020969, 240.44213359013526, Indre-et-Loire, 23, 111In, 0, ribbon 
24, 37, 366.4635103020969, 240.44213359013526, Indre-et-Loire, 23, 111In, 0, ribbon 
25, 0, 370.7320866020947, 226.691796006718, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 1, 373.282218543285, 219.95819314001864, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 2, 376.1041051517208, 213.33387910364837, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 3, 386.1355699931244, 217.66487983362777, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 4, 405.8638281562492, 225.0630903373311, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 5, 425.14585762646385, 230.77624623269375, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 6, 443.98165840376834, 234.80434751971575, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 7, 462.37123048816267, 237.14739419839714, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 8, 480.3145738796469, 237.80538626873786, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 9, 497.811688578221, 236.77832373073795, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 10, 514.8625745838849, 234.0662065843974, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 11, 531.4672318966387, 229.6690348297162, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 12, 547.6256605164824, 223.58680846669435, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 13, 563.3378604434159, 215.81952749533184, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 14, 578.6038316774393, 206.36719191562872, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 15, 593.4235742185526, 195.2298017275849, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 16, 607.7970880667557, 182.4073569312005, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 17, 621.7243732220487, 167.89985752647544, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 18, 635.2054296844316, 151.70730351340973, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 19, 641.7786221557817, 142.97913102874912, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 20, 635.2001835725667, 151.7203483541354, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 21, 621.6771582152649, 168.0172610930063, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 22, 607.665935270134, 182.73347794934188, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 23, 593.166514737174, 195.868998923142, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 24, 578.1788966163849, 207.42382401440665, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 25, 562.7030809077668, 217.39795322313597, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 26, 546.7390676113196, 225.79138654932984, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 27, 530.2868567270432, 232.60412399298832, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 28, 513.3464482549377, 237.83616555411137, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 29, 495.91784219500323, 241.48751123269903, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 30, 478.0010385472396, 243.55816102875124, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 31, 459.59603731164685, 244.04811494226806, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 32, 440.7028384882251, 242.95737297324948, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 33, 421.3214420769742, 240.28593512169545, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 34, 401.4518480778942, 236.03380138760602, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 35, 381.09405649098517, 230.2009717709812, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 36, 370.7320866020947, 226.691796006718, Indre-et-Loire, 23, 18F, 0, ribbon 
25, 37, 370.7320866020947, 226.691796006718, Indre-et-Loire, 23, 18F, 0, ribbon 
26, 0, 376.1041051517208, 213.33387910364837, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 1, 379.1930766482963, 206.8298160983088, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 2, 382.54402127027083, 200.45676732837524, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 3, 392.19142141373953, 205.58973026221742, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 4, 411.2621305378402, 214.57472148109582, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 5, 430.0340514448254, 221.85179983489948, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 6, 448.5071841346952, 227.42096532362845, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 7, 466.68152860744954, 231.2822179472827, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 8, 484.5570848630884, 233.4355577058622, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 9, 502.1338529016118, 233.88098459936703, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 10, 519.4118327230198, 232.61849862779715, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 11, 536.3910243273123, 229.64809979115256, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 12, 553.0714277144892, 224.96978808943322, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 13, 569.4530428845509, 218.58356352263922, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 14, 585.535869837497, 210.48942609077048, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 15, 601.3199085733277, 200.68737579382702, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 16, 616.8051590920428, 189.17741263180886, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 17, 631.9916213936426, 175.959536604716, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 18, 646.8792954781269, 161.0337477125484, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 19, 654.2110869389508, 152.93038594206158, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 20, 646.8730064975424, 161.04632301701642, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 21, 631.9350205683819, 176.07271434492833, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 22, 616.6479345774299, 189.49179524350987, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 23, 601.011748524686, 201.30356571276099, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 24, 585.0264624101508, 211.50802575268173, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 25, 568.6920762338237, 220.10517536327208, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 26, 552.008589995705, 227.09501454453203, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 27, 534.9760036957948, 232.4775432964616, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 28, 517.594317334093, 236.25276161906078, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 29, 499.8635309105995, 238.42066951232957, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 30, 481.7836444253144, 238.98126697626796, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 31, 463.35465787823756, 237.93455401087596, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 32, 444.5765712693692, 235.28053061615356, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 33, 425.4493845987092, 231.0191967921008, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 34, 405.9730978662575, 225.15055253871762, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 35, 386.1477110720142, 217.67459785600406, Indre-et-Loire, 23, 63Ni, 0, ribbon 
