index,path,x,y,source_field,source_value,target_field,target_value,type
8, 8, 457.76377381761154, 241.41827951967724, Aude, 23, 131I, 0, ribbon 
8, 9, 472.2283953472965, 236.3900201963798, Aude, 23, 131I, 0, ribbon 
8, 10, 485.246554724013, 229.46458680541207, Aude, 23, 131I, 0, ribbon 
8, 11, 496.818251947761, 220.64197934677412, Aude, 23, 131I, 0, ribbon 
8, 12, 506.94348701854045, 209.9221978204659, Aude, 23, 131I, 0, ribbon 
8, 13, 515.6222599363515, 197.3052422264874, Aude, 23, 131I, 0, ribbon 
8, 14, 522.854570701194, 182.79111256483867, Aude, 23, 131I, 0, ribbon 
8, 15, 528.6404193130679, 166.37980883551967, Aude, 23, 131I, 0, ribbon 
8, 16, 532.9798057719735, 148.07133103853045, Aude, 23, 131I, 0, ribbon 
8, 17, 535.8727300779104, 127.86567917387094, Aude, 23, 131I, 0, ribbon 
8, 18, 537.3191922308789, 105.76285324154122, Aude, 23, 131I, 0, ribbon 
8, 19, 537.5, 94, Aude, 23, 131I, 0, ribbon 
8, 20, 537.3183317600783, 105.76610064005018, Aude, 23, 131I, 0, ribbon 
8, 21, 535.8649858407048, 127.89490576045165, Aude, 23, 131I, 0, ribbon 
8, 22, 532.9582940019576, 148.15251600125458, Aude, 23, 131I, 0, ribbon 
8, 23, 528.5982562438369, 166.53893136245898, Aude, 23, 131I, 0, ribbon 
8, 24, 522.7848725663425, 183.05415184406485, Aude, 23, 131I, 0, ribbon 
8, 25, 515.5181429694746, 197.69817744607218, Aude, 23, 131I, 0, ribbon 
8, 26, 506.79806745323316, 210.47100816848098, Aude, 23, 131I, 0, ribbon 
8, 27, 496.62464601761815, 221.37264401129124, Aude, 23, 131I, 0, ribbon 
8, 28, 484.9978786626295, 230.40308497450297, Aude, 23, 131I, 0, ribbon 
8, 29, 471.9177653882673, 237.56233105811614, Aude, 23, 131I, 0, ribbon 
8, 30, 457.3843061945315, 242.8503822621308, Aude, 23, 131I, 0, ribbon 
8, 31, 441.39750108142215, 246.2672385865469, Aude, 23, 131I, 0, ribbon 
8, 32, 423.95735004893925, 247.8129000313645, Aude, 23, 131I, 0, ribbon 
8, 33, 405.06385309708276, 247.48736659658357, Aude, 23, 131I, 0, ribbon 
8, 34, 384.7170102258526, 245.2906382822041, Aude, 23, 131I, 0, ribbon 
8, 35, 362.91682143524895, 241.2227150882261, Aude, 23, 131I, 0, ribbon 
8, 36, 351.47172232018204, 238.48705541138764, Aude, 23, 131I, 0, ribbon 
8, 37, 351.47172232018204, 238.48705541138764, Aude, 23, 131I, 0, ribbon 
9, 0, 345.791115533681, 296.56899317246217, Hérault, 17, 131I, 0, ribbon 
9, 1, 345.7253347758847, 295.29934288320806, Hérault, 17, 131I, 0, ribbon 
9, 2, 345.66796256955047, 294.0292848549923, Hérault, 17, 131I, 0, ribbon 
9, 3, 357.4701289349004, 293.34779565004646, Hérault, 17, 131I, 0, ribbon 
9, 4, 379.95044582128116, 290.90686383110204, Hérault, 17, 131I, 0, ribbon 
9, 5, 400.9320749152366, 287.02866080008727, Hérault, 17, 131I, 0, ribbon 
9, 6, 420.4150162167666, 281.71318655700213, Hérault, 17, 131I, 0, ribbon 
9, 7, 438.3992697258713, 274.9604411018466, Hérault, 17, 131I, 0, ribbon 
9, 8, 454.8848354425505, 266.7704244346207, Hérault, 17, 131I, 0, ribbon 
9, 9, 469.8717133668044, 257.1431365553244, Hérault, 17, 131I, 0, ribbon 
9, 10, 483.3599034986329, 246.07857746395777, Hérault, 17, 131I, 0, ribbon 
9, 11, 495.349405838036, 233.57674716052077, Hérault, 17, 131I, 0, ribbon 
9, 12, 505.8402203850137, 219.63764564501338, Hérault, 17, 131I, 0, ribbon 
9, 13, 514.8323471395661, 204.2612729174356, Hérault, 17, 131I, 0, ribbon 
9, 14, 522.325786101693, 187.44762897778747, Hérault, 17, 131I, 0, ribbon 
9, 15, 528.3205372713945, 169.19671382606896, Hérault, 17, 131I, 0, ribbon 
9, 16, 532.8166006486707, 149.50852746228009, Hérault, 17, 131I, 0, ribbon 
9, 17, 535.8139762335214, 128.38306988642086, Hérault, 17, 131I, 0, ribbon 
9, 18, 537.3126640259468, 105.82034109849121, Hérault, 17, 131I, 0, ribbon 
9, 19, 537.5, 94, Hérault, 17, 131I, 0, ribbon 
9, 20, 537.3127842925134, 105.82282128239498, Hérault, 17, 131I, 0, ribbon 
9, 21, 535.8150586326202, 128.40539154155485, Hérault, 17, 131I, 0, ribbon 
9, 22, 532.819607312834, 149.57053205987458, Hérault, 17, 131I, 0, ribbon 
9, 23, 528.3264303331547, 169.31824283735415, Hérault, 17, 131I, 0, ribbon 
9, 24, 522.3355276935822, 187.64852387399358, Hérault, 17, 131I, 0, ribbon 
9, 25, 514.8468993941166, 204.56137516979288, Hérault, 17, 131I, 0, ribbon 
9, 26, 505.8605454347579, 220.05679672475208, Hérault, 17, 131I, 0, ribbon 
9, 27, 495.3764658155061, 234.13478853887108, Hérault, 17, 131I, 0, ribbon 
9, 28, 483.39466053636113, 246.79535061214997, Hérault, 17, 131I, 0, ribbon 
9, 29, 469.9151295973231, 258.03848294458874, Hérault, 17, 131I, 0, ribbon 
9, 30, 454.9378729983919, 267.86418553618734, Hérault, 17, 131I, 0, ribbon 
9, 31, 438.4628907395676, 276.2724583869458, Hérault, 17, 131I, 0, ribbon 
9, 32, 420.49018282085024, 283.26330149686413, Hérault, 17, 131I, 0, ribbon 
9, 33, 401.0197492422397, 288.8367148659423, Hérault, 17, 131I, 0, ribbon 
9, 34, 380.05159000373607, 292.99269849418033, Hérault, 17, 131I, 0, ribbon 
9, 35, 357.5857051053393, 295.73125238157826, Hérault, 17, 131I, 0, ribbon 
9, 36, 345.791115533681, 296.56899317246217, Hérault, 17, 131I, 0, ribbon 
9, 37, 345.791115533681, 296.56899317246217, Hérault, 17, 131I, 0, ribbon 
10, 0, 395.994153126515, 156.2306072272132, Gard, 31, 131I, 0, ribbon 
10, 1, 397.57136514911997, 154.53145947162164, Gard, 31, 131I, 0, ribbon 
10, 2, 399.16897849928364, 152.8514795779978, Gard, 31, 131I, 0, ribbon 
10, 3, 407.6795784548941, 160.85573425239832, Gard, 31, 131I, 0, ribbon 
10, 4, 423.8902450370093, 174.9590764893517, Gard, 31, 131I, 0, ribbon 
10, 5, 439.02020051365014, 186.52219591050823, Gard, 31, 131I, 0, ribbon 
10, 6, 453.0694448848167, 195.5450925158678, Gard, 31, 131I, 0, ribbon 
10, 7, 466.0379781505088, 202.0277663054305, Gard, 31, 131I, 0, ribbon 
10, 8, 477.92580031072663, 205.97021727919633, Gard, 31, 131I, 0, ribbon 
10, 9, 488.7329113654701, 207.37244543716525, Gard, 31, 131I, 0, ribbon 
10, 10, 498.45931131473924, 206.23445077933727, Gard, 31, 131I, 0, ribbon 
10, 11, 507.105000158534, 202.5562333057124, Gard, 31, 131I, 0, ribbon 
10, 12, 514.6699778968544, 196.33779301629068, Gard, 31, 131I, 0, ribbon 
10, 13, 521.1542445297005, 187.57912991107202, Gard, 31, 131I, 0, ribbon 
10, 14, 526.5578000570722, 176.28024399005648, Gard, 31, 131I, 0, ribbon 
10, 15, 530.8806444789697, 162.44113525324406, Gard, 31, 131I, 0, ribbon 
10, 16, 534.1227777953927, 146.06180370063473, Gard, 31, 131I, 0, ribbon 
10, 17, 536.2842000063414, 127.14224933222849, Gard, 31, 131I, 0, ribbon 
10, 18, 537.3649111118157, 105.6824721480254, Gard, 31, 131I, 0, ribbon 
10, 19, 537.5, 94, Gard, 31, 131I, 0, ribbon 
10, 20, 537.3618106964126, 105.6857720773703, Gard, 31, 131I, 0, ribbon 
10, 21, 536.2562962677135, 127.17194869633289, Gard, 31, 131I, 0, ribbon 
10, 22, 534.0452674103153, 146.14430193425812, Gard, 31, 131I, 0, ribbon 
10, 23, 530.728724124218, 162.60283179114595, Gard, 31, 131I, 0, ribbon 
10, 24, 526.3066664094216, 176.54753826699636, Gard, 31, 131I, 0, ribbon 
10, 25, 520.7790942659261, 187.97842136180938, Gard, 31, 131I, 0, ribbon 
10, 26, 514.1460076937315, 196.895481075585, Gard, 31, 131I, 0, ribbon 
10, 27, 506.40740669283775, 203.2987174083232, Gard, 31, 131I, 0, ribbon 
10, 28, 497.56329126324493, 207.18813036002405, Gard, 31, 131I, 0, ribbon 
10, 29, 487.61366140495306, 208.56371993068745, Gard, 31, 131I, 0, ribbon 
10, 30, 476.558517117962, 207.4254861203135, Gard, 31, 131I, 0, ribbon 
10, 31, 464.39785840227194, 203.77342892890215, Gard, 31, 131I, 0, ribbon 
10, 32, 451.1316852578827, 197.60754835645338, Gard, 31, 131I, 0, ribbon 
10, 33, 436.75999768479437, 188.9278444029672, Gard, 31, 131I, 0, ribbon 
10, 34, 421.28279568300695, 177.73431706844363, Gard, 31, 131I, 0, ribbon 
10, 35, 404.7000792525204, 164.02696635288268, Gard, 31, 131I, 0, ribbon 
10, 36, 395.994153126515, 156.2306072272132, Gard, 31, 131I, 0, ribbon 
10, 37, 395.994153126515, 156.2306072272132, Gard, 31, 131I, 0, ribbon 
11, 0, 356.94160457390547, 351.28909435084915, Haute-Garonne, 17, 111In, 0, ribbon 
11, 1, 356.5132450168371, 350.0920784549759, Haute-Garonne, 17, 111In, 0, ribbon 
11, 2, 356.09282100520244, 348.89225237777293, Haute-Garonne, 17, 111In, 0, ribbon 
11, 3, 367.2685982492594, 344.83600449944305, Haute-Garonne, 17, 111In, 0, ribbon 
11, 4, 388.647124078666, 335.97061611446884, Haute-Garonne, 17, 111In, 0, ribbon 
11, 5, 408.72827836312945, 326.1013708917421, Haute-Garonne, 17, 111In, 0, ribbon 
11, 6, 427.5120611026499, 315.2282688312627, Haute-Garonne, 17, 111In, 0, ribbon 
11, 7, 444.9984722972272, 303.3513099330308, Haute-Garonne, 17, 111In, 0, ribbon 
11, 8, 461.18751194686143, 290.4704941970463, Haute-Garonne, 17, 111In, 0, ribbon 
11, 9, 476.07918005155256, 276.5858216233092, Haute-Garonne, 17, 111In, 0, ribbon 
11, 10, 489.67347661130054, 261.69729221181956, Haute-Garonne, 17, 111In, 0, ribbon 
11, 11, 501.9704016261055, 245.8049059625773, Haute-Garonne, 17, 111In, 0, ribbon 
11, 12, 512.9699550959673, 228.90866287558248, Haute-Garonne, 17, 111In, 0, ribbon 
11, 13, 522.672137020886, 211.00856295083508, Haute-Garonne, 17, 111In, 0, ribbon 
11, 14, 531.0769474008616, 192.1046061883351, Haute-Garonne, 17, 111In, 0, ribbon 
11, 15, 538.1843862358942, 172.1967925880826, Haute-Garonne, 17, 111In, 0, ribbon 
11, 16, 543.9944535259837, 151.28512215007746, Haute-Garonne, 17, 111In, 0, ribbon 
11, 17, 548.50714927113, 129.36959487431974, Haute-Garonne, 17, 111In, 0, ribbon 
11, 18, 551.7224734713333, 106.45021076080945, Haute-Garonne, 17, 111In, 0, ribbon 
11, 19, 552.8436212420812, 94.6140723898971, Haute-Garonne, 17, 111In, 0, ribbon 
11, 20, 551.723302361537, 106.4525514267988, Haute-Garonne, 17, 111In, 0, ribbon 
11, 21, 548.5146092829643, 129.39066086822373, Haute-Garonne, 17, 111In, 0, ribbon 
11, 22, 544.0151757810789, 151.34363879981078, Haute-Garonne, 17, 111In, 0, ribbon 
11, 23, 538.2250018558809, 172.31148522155985, Haute-Garonne, 17, 111In, 0, ribbon 
11, 24, 531.1440875073704, 192.29420013347104, Haute-Garonne, 17, 111In, 0, ribbon 
11, 25, 522.7724327355472, 211.2917835355443, Haute-Garonne, 17, 111In, 0, ribbon 
11, 26, 513.1100375404114, 229.30423542777964, Haute-Garonne, 17, 111In, 0, ribbon 
11, 27, 502.1569019219631, 246.33155581017706, Haute-Garonne, 17, 111In, 0, ribbon 
11, 28, 489.9130258802021, 262.37374468273657, Haute-Garonne, 17, 111In, 0, ribbon 
11, 29, 476.3784094151285, 277.43080204545817, Haute-Garonne, 17, 111In, 0, ribbon 
11, 30, 461.5530525267423, 291.5027278983418, Haute-Garonne, 17, 111In, 0, ribbon 
11, 31, 445.43695521504355, 304.58952224138756, Haute-Garonne, 17, 111In, 0, ribbon 
11, 32, 428.0301174800321, 316.69118507459535, Haute-Garonne, 17, 111In, 0, ribbon 
11, 33, 409.3325393217081, 327.8077163979653, Haute-Garonne, 17, 111In, 0, ribbon 
11, 34, 389.34422074007153, 337.93911621149726, Haute-Garonne, 17, 111In, 0, ribbon 
11, 35, 368.0651617351223, 347.0853845151913, Haute-Garonne, 17, 111In, 0, ribbon 
11, 36, 356.94160457390547, 351.28909435084915, Haute-Garonne, 17, 111In, 0, ribbon 
11, 37, 356.94160457390547, 351.28909435084915, Haute-Garonne, 17, 111In, 0, ribbon 
12, 0, 376.02366037519056, 389.8719969066408, Tarn, 6, 111In, 0, ribbon 
12, 1, 375.78134745974273, 389.4943352099692, Tarn, 6, 111In, 0, ribbon 
12, 2, 375.5399178196737, 389.11610824765427, Tarn, 6, 111In, 0, ribbon 
12, 3, 385.51924281830907, 382.5851504867047, Tarn, 6, 111In, 0, ribbon 
12, 4, 404.6188119897698, 369.00602899197884, Tarn, 6, 111In, 0, ribbon 
12, 5, 422.57294006015053, 354.7372995334838, Tarn, 6, 111In, 0, ribbon 
12, 6, 439.38162702945124, 339.7789621112196, Tarn, 6, 111In, 0, ribbon 
12, 7, 455.04487289767184, 324.1310167251863, Tarn, 6, 111In, 0, ribbon 
12, 8, 469.56267766481244, 307.79346337538385, Tarn, 6, 111In, 0, ribbon 
12, 9, 482.935041330873, 290.7663020618123, Tarn, 6, 111In, 0, ribbon 
12, 10, 495.1619638958535, 273.0495327844716, Tarn, 6, 111In, 0, ribbon 
12, 11, 506.24344535975393, 254.6431555433618, Tarn, 6, 111In, 0, ribbon 
12, 12, 516.1794857225743, 235.54717033848283, Tarn, 6, 111In, 0, ribbon 
12, 13, 524.9700849843148, 215.76157716983477, Tarn, 6, 111In, 0, ribbon 
12, 14, 532.6152431449751, 195.28637603741754, Tarn, 6, 111In, 0, ribbon 
12, 15, 539.1149602045555, 174.1215669412312, Tarn, 6, 111In, 0, ribbon 
12, 16, 544.4692361630557, 152.2671498812757, Tarn, 6, 111In, 0, ribbon 
12, 17, 548.678071020476, 129.7231248575511, Tarn, 6, 111In, 0, ribbon 
12, 18, 551.7414647768161, 106.48949187005738, Tarn, 6, 111In, 0, ribbon 
12, 19, 552.8436212420812, 94.6140723898971, Tarn, 6, 111In, 0, ribbon 
12, 20, 551.7419371816554, 106.49023004257594, Tarn, 6, 111In, 0, ribbon 
12, 21, 548.6823226640303, 129.729768410218, Tarn, 6, 111In, 0, ribbon 
12, 22, 544.48104628404, 152.28560419423928, Tarn, 6, 111In, 0, ribbon 
12, 23, 539.1381080416846, 174.15773739463975, Tarn, 6, 111In, 0, ribbon 
12, 24, 532.6535079369643, 195.34616801141942, Tarn, 6, 111In, 0, ribbon 
12, 25, 525.0272459698788, 215.8508960445783, Tarn, 6, 111In, 0, ribbon 
12, 26, 516.2593221404283, 235.67192149411636, Tarn, 6, 111In, 0, ribbon 
12, 27, 506.34973644861265, 254.80924436003363, Tarn, 6, 111In, 0, ribbon 
12, 28, 495.29848889443196, 273.2628646423301, Tarn, 6, 111In, 0, ribbon 
12, 29, 483.10557947788624, 291.0327823410058, Tarn, 6, 111In, 0, ribbon 
12, 30, 469.77100819897544, 308.1189974560607, Tarn, 6, 111In, 0, ribbon 
12, 31, 455.29477505769955, 324.52150998749477, Tarn, 6, 111In, 0, ribbon 
12, 32, 439.67688005405864, 340.2403199353081, Tarn, 6, 111In, 0, ribbon 
12, 33, 422.9173231880527, 355.27542729950056, Tarn, 6, 111In, 0, ribbon 
12, 34, 405.0161044596816, 369.6268320800723, Tarn, 6, 111In, 0, ribbon 
12, 35, 385.9732238689455, 383.29453427702316, Tarn, 6, 111In, 0, ribbon 
12, 36, 376.02366037519056, 389.8719969066408, Tarn, 6, 111In, 0, ribbon 
12, 37, 376.02366037519056, 389.8719969066408, Tarn, 6, 111In, 0, ribbon 
13, 0, 352.35284442003217, 235.16171933820752, Aude, 23, 111In, 0, ribbon 
13, 1, 352.8157126644421, 233.50510490211246, Aude, 23, 111In, 0, ribbon 
13, 2, 353.2934032376138, 231.85270358346918, Aude, 23, 111In, 0, ribbon 
13, 3, 364.64141028573135, 234.99713107041384, Aude, 23, 111In, 0, ribbon 
13, 4, 386.3479928847773, 239.84731480977212, Aude, 23, 111In, 0, ribbon 
13, 5, 406.7353334875708, 242.7792702364223, Aude, 23, 111In, 0, ribbon 
13, 6, 425.80343209411194, 243.79299735036443, Aude, 23, 111In, 0, ribbon 
13, 7, 443.55228870440067, 242.88849615159847, Aude, 23, 111In, 0, ribbon 
13, 8, 459.981903318437, 240.06576664012448, Aude, 23, 111In, 0, ribbon 
13, 9, 475.092275936221, 235.32480881594236, Aude, 23, 111In, 0, ribbon 
13, 10, 488.8834065577526, 228.66562267905218, Aude, 23, 111In, 0, ribbon 
13, 11, 501.3552951830318, 220.08820822945393, Aude, 23, 111In, 0, ribbon 
13, 12, 512.5079418120587, 209.5925654671476, Aude, 23, 111In, 0, ribbon 
13, 13, 522.3413464448331, 197.1786943921332, Aude, 23, 111In, 0, ribbon 
13, 14, 530.8555090813552, 182.84659500441072, Aude, 23, 111In, 0, ribbon 
13, 15, 538.0504297216248, 166.59626730398014, Aude, 23, 111In, 0, ribbon 
13, 16, 543.9261083656421, 148.42771129084153, Aude, 23, 111In, 0, ribbon 
13, 17, 548.482545013407, 128.34092696499482, Aude, 23, 111In, 0, ribbon 
13, 18, 551.7197396649195, 106.33591432644002, Aude, 23, 111In, 0, ribbon 
13, 19, 552.8436212420812, 94.6140723898971, Aude, 23, 111In, 0, ribbon 
13, 20, 551.7188211504492, 106.33914578713802, Aude, 23, 111In, 0, ribbon 
13, 21, 548.4742783831744, 128.37001011127668, Aude, 23, 111In, 0, ribbon 
13, 22, 543.9031455038847, 148.5084978082912, Aude, 23, 111In, 0, ribbon 
13, 23, 538.0054225125804, 166.7546088781815, Aude, 23, 111In, 0, ribbon 
13, 24, 530.7811094092613, 183.10834332094765, Aude, 23, 111In, 0, ribbon 
13, 25, 522.2302061939274, 197.56970113658957, Aude, 23, 111In, 0, ribbon 
13, 26, 512.3527128665788, 210.13868232510737, Aude, 23, 111In, 0, ribbon 
13, 27, 501.1486294272155, 220.81528688650093, Aude, 23, 111In, 0, ribbon 
13, 28, 488.6179558758375, 229.59951482077034, Aude, 23, 111In, 0, ribbon 
13, 29, 474.76069221244467, 236.49136612791554, Aude, 23, 111In, 0, ribbon 
13, 30, 459.5768384370371, 241.4908408079366, Aude, 23, 111In, 0, ribbon 
13, 31, 443.0663945496148, 244.59793886083344, Aude, 23, 111In, 0, ribbon 
13, 32, 425.22936055017783, 245.8126602866061, Aude, 23, 111In, 0, ribbon 
13, 33, 406.06573643872605, 245.1350050852546, Aude, 23, 111In, 0, ribbon 
13, 34, 385.5755222152595, 242.5649732567789, Aude, 23, 111In, 0, ribbon 
13, 35, 363.7587178797783, 238.10256480117903, Aude, 23, 111In, 0, ribbon 
13, 36, 352.35284442003217, 235.16171933820752, Aude, 23, 111In, 0, ribbon 
13, 37, 352.35284442003217, 235.16171933820752, Aude, 23, 111In, 0, ribbon 
14, 0, 345.66796256955047, 294.0292848549923, Hérault, 17, 111In, 0, ribbon 
14, 1, 345.6190014310367, 292.75887477473606, Hérault, 17, 111In, 0, ribbon 
14, 2, 345.5784535071201, 291.488168344845, Hérault, 17, 111In, 0, ribbon 
14, 3, 357.40111078279745, 290.9636170427597, Hérault, 17, 111In, 0, ribbon 
14, 4, 380.01178905338554, 288.8252697553943, Hérault, 17, 111In, 0, ribbon 
14, 5, 401.24295228295176, 285.234596223769, Hérault, 17, 111In, 0, ribbon 
14, 6, 421.09460047149616, 280.1915964478839, Hérault, 17, 111In, 0, ribbon 
14, 7, 439.5667336190187, 273.69627042773897, Hérault, 17, 111In, 0, ribbon 
14, 8, 456.65935172551934, 265.7486181633342, Hérault, 17, 111In, 0, ribbon 
14, 9, 472.3724547909982, 256.34863965466957, Hérault, 17, 111In, 0, ribbon 
14, 10, 486.7060428154551, 245.49633490174517, Hérault, 17, 111In, 0, ribbon 
14, 11, 499.66011579889016, 233.19170390456094, Hérault, 17, 111In, 0, ribbon 
14, 12, 511.2346737413033, 219.43474666311687, Hérault, 17, 111In, 0, ribbon 
14, 13, 521.4297166426946, 204.22546317741296, Hérault, 17, 111In, 0, ribbon 
14, 14, 530.2452445030641, 187.56385344744922, Hérault, 17, 111In, 0, ribbon 
14, 15, 537.6812573224117, 169.4499174732257, Hérault, 17, 111In, 0, ribbon 
14, 16, 543.7377551007374, 149.88365525474228, Hérault, 17, 111In, 0, ribbon 
14, 17, 548.4147378380413, 128.86506679199908, Hérault, 17, 111In, 0, ribbon 
14, 18, 551.7122055343234, 106.39415208499605, Hérault, 17, 111In, 0, ribbon 
14, 19, 552.8436212420812, 94.6140723898971, Hérault, 17, 111In, 0, ribbon 
14, 20, 551.7122929455171, 106.39663364408801, Hérault, 17, 111In, 0, ribbon 
14, 21, 548.4155245387853, 128.8874008238266, Hérault, 17, 111In, 0, ribbon 
14, 22, 543.739940380582, 149.9456942320408, Hérault, 17, 111In, 0, ribbon 
14, 23, 537.685540470907, 169.57151386873076, Hérault, 17, 111In, 0, ribbon 
14, 24, 530.2523248097602, 187.76485973389643, Hérault, 17, 111In, 0, ribbon 
14, 25, 521.440293397142, 204.52573182753778, Hérault, 17, 111In, 0, ribbon 
14, 26, 511.2494462330521, 219.85413014965482, Hérault, 17, 111In, 0, ribbon 
14, 27, 499.67978331749055, 233.75005470024757, Hérault, 17, 111In, 0, ribbon 
14, 28, 486.7313046504574, 246.21350547931604, Hérault, 17, 111In, 0, ribbon 
14, 29, 472.40401023195255, 257.2444824868602, Hérault, 17, 111In, 0, ribbon 
14, 30, 456.69790006197616, 266.84298572288003, Hérault, 17, 111In, 0, ribbon 
14, 31, 439.6129741405281, 275.00901518737555, Hérault, 17, 111In, 0, ribbon 
14, 32, 421.1492324676084, 281.7425708803468, Hérault, 17, 111In, 0, ribbon 
14, 33, 401.30667504321707, 287.0436528017937, Hérault, 17, 111In, 0, ribbon 
14, 34, 380.08530186735413, 290.91226095171635, Hérault, 17, 111In, 0, ribbon 
14, 35, 357.4851129400196, 293.3483953301147, Hérault, 17, 111In, 0, ribbon 
14, 36, 345.66796256955047, 294.0292848549923, Hérault, 17, 111In, 0, ribbon 
14, 37, 345.66796256955047, 294.0292848549923, Hérault, 17, 111In, 0, ribbon 
15, 0, 366.1674281152898, 372.6553507371046, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 1, 365.965378252709, 372.25470156493896, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 2, 365.76426527864095, 371.8535812864844, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 3, 376.3450220254063, 366.3846735241225, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 4, 396.5901754790193, 354.82850440765867, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 5, 415.61351554607546, 342.44786383554157, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 6, 433.41504222657477, 329.24275180777124, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 7, 449.99475552051723, 315.2131683243476, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 8, 465.35265542790285, 300.3591133852707, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 9, 479.48874194873156, 284.6805869905405, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 10, 492.4030150830034, 268.17758914015707, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 11, 504.09547483071844, 250.85011983412036, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 12, 514.5661211918766, 232.69817907243038, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 13, 523.8149541664778, 213.72176685508714, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 14, 531.8419737545223, 193.92088318209065, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 15, 538.64717995601, 173.29552805344085, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 16, 544.2305727709406, 151.8457014691378, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 17, 548.5921521993145, 129.5714034291815, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 18, 551.7319182411316, 106.47263393357187, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 19, 552.8436212420812, 94.6140723898971, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 20, 551.7323119548391, 106.473416911551, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 21, 548.5956956226835, 129.57845023099355, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 22, 544.2404156136323, 151.86527591861582, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 23, 538.6664719276855, 173.33389397441783, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 24, 531.8738645648432, 193.98430439839944, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 25, 523.8625935251054, 213.81650719056083, Pyrénées-Orientales, 6, 111In, 0, ribbon 
15, 26, 514.632658808472, 232.8305023509019, Pyrénées-Orientales, 6, 111In, 0, ribbon 
