index,path,x,y,source_field,source_value,target_field,target_value,type
28, 7, 366.21968412857814, 344.51541160229465, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 8, 409.0804351771153, 330.015624079468, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 9, 495.04596975828, 301.7904413002966, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 10, 581.3368809848984, 274.5977815431012, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 11, 667.9531688569705, 248.4376448078817, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 12, 711.3833290350517, 235.74477257351293, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 13, 711.3833290350517, 235.74477257351293, Loire-Atlantique, 32, 152Eu, 0, ribbon 
29, 0, 714.6915702173144, 249.06563329468705, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 1, 715.9645541738325, 255.81054978415546, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 2, 716.9808839335067, 262.59888245303006, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 3, 672.1608889305137, 268.72607530215504, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 4, 582.8222548068295, 282.64194177469994, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 5, 493.8854285262145, 298.77311594630476, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 6, 405.35041008866875, 317.11959781696953, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 7, 361.2335788110468, 327.12357913944936, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 8, 449.424611219796, 306.8236153468582, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 9, 626.1536069229298, 267.79464242447705, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 10, 714.6915702173144, 249.06563329468705, Loire-Atlantique, 32, 57Co, 0, ribbon 
29, 11, 714.6915702173144, 249.06563329468705, Loire-Atlantique, 32, 57Co, 0, ribbon 
30, 0, 716.9808839335067, 262.59888245303006, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 1, 717.7390978929326, 269.4208688348981, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 2, 718.2381056486508, 276.2666980660645, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 3, 673.0730600951874, 278.9123290422602, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 4, 582.8598541404563, 285.47742395092234, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 5, 492.80249505531935, 293.74096280127884, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 6, 402.9009828397767, 303.7029455933298, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 7, 358.00866930810326, 309.3208534674907, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 8, 537.4973883104025, 285.97993398013017, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 9, 716.9808839335067, 262.59888245303006, Loire-Atlantique, 32, 238U, 0, ribbon 
30, 10, 716.9808839335067, 262.59888245303006, Loire-Atlantique, 32, 238U, 0, ribbon 
31, 0, 718.2381056486508, 276.2666980660645, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 1, 718.4771895623777, 283.1265249943175, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 2, 718.456005799089, 289.99048433652854, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 3, 673.2175228438257, 289.137794469163, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 4, 582.7436679003533, 288.3020020350316, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 5, 492.273960912953, 288.62565933503294, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 6, 401.8084018816247, 290.10876636916714, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 7, 356.5771778494876, 291.285113536534, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 8, 447.02704414337745, 288.36454499342943, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 9, 627.857508042959, 280.85533725819465, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 10, 718.2381056486508, 276.2666980660645, Loire-Atlantique, 32, 99Tc, 0, ribbon 
31, 11, 718.2381056486508, 276.2666980660645, Loire-Atlantique, 32, 99Tc, 0, ribbon 
32, 0, 718.456005799089, 289.99048433652854, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 1, 718.1745848257367, 296.84870486652335, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 2, 717.6333313655729, 303.69132361189327, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 3, 627.5408368571764, 295.1511549378241, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 4, 447.200874886723, 279.9037763809508, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 5, 356.9534074246661, 273.1965664981466, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 6, 402.09645265012074, 276.2597225429017, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 7, 492.42092559075707, 281.5598206481628, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 8, 582.7965751843628, 285.7583001077583, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 9, 673.2234014309379, 288.8551609216882, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 10, 718.456005799089, 289.99048433652854, Loire-Atlantique, 32, 3H, 0, ribbon 
32, 11, 718.456005799089, 289.99048433652854, Loire-Atlantique, 32, 3H, 0, ribbon 
33, 0, 717.6333313655729, 303.69132361189327, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 1, 716.8330238035296, 310.5085000368692, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 2, 715.7748130786609, 317.2904301946859, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 3, 537.4771029876873, 286.1315943324358, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 4, 359.13359887208856, 255.23594713505727, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 5, 403.7528074390299, 262.72269895671405, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 6, 493.15687428269325, 276.47063423255423, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 7, 582.7818074060643, 288.58447835176327, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 8, 672.6276068091431, 299.0642313143411, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 9, 717.6333313655729, 303.69132361189327, Loire-Atlantique, 32, 225Ac, 0, ribbon 
33, 10, 717.6333313655729, 303.69132361189327, Loire-Atlantique, 32, 225Ac, 0, ribbon 
34, 0, 715.7748130786609, 317.2904301946859, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 1, 714.4602210325854, 324.02736082774715, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 2, 712.8911382149906, 330.70960339401427, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 3, 625.2572632734002, 308.12307141031744, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 4, 450.3596783856488, 261.5596257227856, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 5, 363.0959684394878, 237.58271201895062, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 6, 406.7574572908369, 249.41942686130102, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 7, 494.44332076086164, 271.4872136285303, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 8, 582.6130319206549, 291.4141431724641, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 9, 671.2665907702167, 309.20021549310246, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 10, 715.7748130786609, 317.2904301946859, Loire-Atlantique, 32, 241Am, 0, ribbon 
34, 11, 715.7748130786609, 317.2904301946859, Loire-Atlantique, 32, 241Am, 0, ribbon 
35, 0, 712.8911382149906, 330.70960339401427, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 1, 711.069821157577, 337.32754799780633, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 2, 708.9988891408574, 343.8716772130539, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 3, 666.1679139584679, 329.2832098418651, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 4, 580.7684462106378, 299.38298669193523, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 5, 495.71895528540637, 268.51837899860254, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 6, 411.01944118277356, 236.6893867618669, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 7, 368.8009254399317, 220.41324643972303, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 8, 411.08025757455687, 236.4837293584444, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 9, 496.2663028114564, 266.66746236780006, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 10, 582.2888560052211, 294.24155160637287, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 11, 669.1479171558511, 319.20599707416284, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 12, 712.8911382149906, 330.70960339401427, Loire-Atlantique, 32, 226Ra, 0, ribbon 
35, 13, 712.8911382149906, 330.70960339401427, Loire-Atlantique, 32, 226Ra, 0, ribbon 
36, 0, 708.9988891408574, 343.8716772130539, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 1, 706.6813204234869, 350.3325797694142, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 2, 704.1204479565021, 356.70096408659924, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 3, 662.5483346515231, 338.84759909789585, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 4, 579.9021001464448, 302.07212531816754, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 5, 497.91985511453925, 263.87165980201064, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 6, 416.6015995558064, 224.24620254942502, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 7, 376.1914678288797, 203.8991020219715, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 8, 396.3948404321828, 214.06706887561185, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 9, 437.04042213026713, 233.83513022121352, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 10, 478.00445248365577, 252.84602841790974, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 11, 519.2869314923487, 271.0997634657005, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 12, 560.8878591563459, 288.5963353645858, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 13, 602.8072354756474, 305.33574411456567, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 14, 645.0450604502532, 321.31798971564, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 15, 687.6013340801633, 336.543072167809, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 16, 708.9988891408574, 343.8716772130539, Loire-Atlantique, 32, 68Ga, 0, ribbon 
36, 17, 708.9988891408574, 343.8716772130539, Loire-Atlantique, 32, 68Ga, 0, ribbon 
37, 0, 591.5765962791146, 113.266906080897, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 1, 598.0881857069809, 115.44188155359288, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 2, 610.836118229566, 120.52246745487446, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 3, 617.0587041153229, 123.42259505241665, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 4, 612.015242584546, 133.32941321094754, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 5, 601.5020643815767, 151.6174316238508, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 6, 590.4205459900534, 167.8712928312094, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 7, 578.7706874099762, 182.09099683302335, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 8, 566.5524886413449, 194.27654362929266, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 9, 553.7659496841598, 204.4279332200173, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 10, 540.4110705384206, 212.54516560519733, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 11, 526.4878512041275, 218.62824078483266, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 12, 511.99629168128047, 222.67715875892333, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 13, 496.9363919698795, 224.69191952746937, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 14, 481.3081520699245, 224.67252309047075, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 15, 465.1115719814156, 222.6189694479275, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 16, 448.34665170435267, 218.5312585998396, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 17, 431.01339123873584, 212.409390546207, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 18, 413.11179058456503, 204.25336528702974, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 19, 394.64184974184025, 194.06318282230785, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 20, 385.1937517497701, 188.2052826378677, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 21, 394.61696487090643, 194.0532651572966, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 22, 412.88782674616084, 204.1641063019285, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 23, 430.3912694653909, 212.16144892092575, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 24, 447.1272930285966, 218.04529301428835, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 25, 463.095897435778, 221.81563858201628, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 26, 478.297082686935, 223.47248562410954, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 27, 492.73084878206777, 223.0158341405682, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 28, 506.3971957211761, 220.44568413139217, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 29, 519.2961235042601, 215.76203559658148, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 30, 531.4276321313198, 208.9648885361362, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 31, 542.7917216023552, 200.05424295005622, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 32, 553.3883919173662, 189.0300988383416, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 33, 563.2176430763528, 175.89245620099234, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 34, 572.2794750793153, 160.6413150380084, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 35, 580.5738879262532, 143.27667534938985, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 36, 588.1008816171669, 123.79853713513663, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 37, 591.5765962791146, 113.266906080897, Loire-Atlantique, 64, 60Co, 0, ribbon 
37, 38, 591.5765962791146, 113.266906080897, Loire-Atlantique, 64, 60Co, 0, ribbon 
38, 0, 704.1204479565021, 356.70096408659924, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 1, 701.319954594575, 362.9676716378869, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 2, 698.2838677894421, 369.12369011700093, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 3, 678.2601096952418, 358.6184330940165, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 4, 638.6579457837208, 336.9191444978916, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 5, 599.6495849080395, 314.3014898348921, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 6, 561.2350270681977, 290.765469105018, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 7, 523.4142722641956, 266.3110823082692, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 8, 486.187320496033, 240.93832944464577, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 9, 449.55417176371, 214.64721051414773, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 10, 413.51482606722664, 187.43772551677503, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 11, 395.71782935742476, 173.4885957430107, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 12, 413.5376252085042, 187.3891992432188, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 13, 449.7593640352082, 214.21047405214142, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 14, 486.7572990279724, 239.72517260573935, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 15, 524.5314301867969, 263.9332949040126, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 16, 563.0817575116815, 286.8348409469612, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 17, 602.4082810026264, 308.42981073458503, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 18, 642.5110006596315, 328.71820426688424, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 19, 683.3899164826968, 347.7000215438587, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 20, 704.1204479565021, 356.70096408659924, Loire-Atlantique, 32, 85Sr, 0, ribbon 
38, 21, 704.1204479565021, 356.70096408659924, Loire-Atlantique, 32, 85Sr, 0, ribbon 
39, 0, 698.2838677894421, 369.12369011700093, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 1, 695.0165538166414, 375.16016640759034, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 2, 691.5227114769664, 381.0684193056936, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 3, 672.3643305854087, 369.06363448980164, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 4, 634.6143170606717, 344.32667044193636, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 5, 597.6199678804397, 318.619847172629, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 6, 561.3812830447124, 291.94316468187975, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 7, 525.8982625534898, 264.29662296968854, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 8, 491.1709064067719, 235.6802220360554, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 9, 457.19921460455873, 206.0939618809803, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 10, 423.98318714685036, 175.53784250446324, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 11, 407.6585475471855, 159.896085608164, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 12, 424.009597913696, 175.49118340606992, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 13, 457.4369115061693, 205.67402999544032, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 14, 491.8311755779121, 234.5137445762221, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 15, 527.1923901289246, 262.01032714841534, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 16, 563.5205551592067, 288.16377771201996, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 17, 600.8156706687583, 312.974096267036, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 18, 639.0777366575796, 336.44128281346343, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 19, 678.3067531256705, 358.5653373513022, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 20, 698.2838677894421, 369.12369011700093, Loire-Atlantique, 32, 177Lu, 0, ribbon 
39, 21, 698.2838677894421, 369.12369011700093, Loire-Atlantique, 32, 177Lu, 0, ribbon 
40, 0, 691.5227114769664, 381.0684193056936, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 1, 687.8073653485353, 386.83995200928143, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 2, 683.8758585654365, 392.4664643408023, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 3, 665.6951749055984, 379.0332735968048, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 4, 630.0315995509709, 351.4175959004264, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 5, 595.2984134830751, 322.8028565928703, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 6, 561.495616701911, 293.18905567413634, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 7, 528.6232092074786, 262.5761931442246, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 8, 496.6811909997778, 230.9642690031351, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 9, 465.66956207880867, 198.35328325086778, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 10, 435.5883224445712, 164.74323588742268, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 11, 420.8965986099769, 147.56356410150846, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 12, 435.6181929637569, 164.6987122740043, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 13, 465.9383967514796, 197.95257073010222, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 14, 497.4279539794194, 229.85117866767524, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 15, 530.0868646475761, 260.39453608672335, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 16, 563.9151287559498, 289.58264298724646, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 17, 598.9127463045404, 317.4154993692447, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 18, 635.079717293348, 343.89310523271797, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 19, 672.4160417223727, 369.0154605776663, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 20, 691.5227114769664, 381.0684193056936, Loire-Atlantique, 32, 14C, 0, ribbon 
40, 21, 691.5227114769664, 381.0684193056936, Loire-Atlantique, 32, 14C, 0, ribbon 
41, 0, 683.8758585654365, 392.4664643408023, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 1, 679.733845119294, 397.93986467476196, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 2, 675.3872817362335, 403.2522815786224, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 3, 658.2907738397189, 388.470225034732, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 4, 624.9341719697771, 358.1529838675755, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 5, 592.6927886639519, 326.8315719279181, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 6, 561.5666239222434, 294.5059892157598, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 7, 531.5556777446513, 261.17623573110063, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 8, 502.6599501311759, 226.84231147394058, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 9, 474.87944108181705, 191.50421644427962, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 10, 448.2141505965748, 155.16195064211777, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 11, 435.29971231549746, 136.614253701349, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 12, 448.2473090998139, 155.11981854353252, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 13, 475.17786761096875, 191.12502755701252, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 14, 503.48891271215274, 225.7890090093097, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 15, 533.180444403366, 259.11176290042414, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 16, 564.2524626846083, 291.0932892303558, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 17, 596.7049675558799, 321.7335879991047, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 18, 630.5379590171806, 351.0326592066708, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 19, 665.7514370685105, 378.9905028530542, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 20, 683.8758585654365, 392.4664643408023, Loire-Atlantique, 32, 137Cs, 0, ribbon 
41, 21, 683.8758585654365, 392.4664643408023, Loire-Atlantique, 32, 137Cs, 0, ribbon 
42, 0, 675.3872817362335, 403.2522815786224, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 1, 670.8424193176023, 408.3960751396209, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 2, 666.1057939439947, 413.3638479476604, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 3, 650.1934672457479, 397.3204036895369, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 4, 619.349199117769, 364.49573558529374, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 5, 589.8121113478098, 330.68736136372263, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 6, 561.5822039358704, 295.8952810248235, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 7, 534.6594768819508, 260.11949456859634, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 8, 509.04393018605106, 223.36000199504122, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 9, 484.73556384817095, 185.61680330415803, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 10, 461.7343778683107, 146.88989849594685, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 11, 450.72397751263793, 127.15755629784326, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 12, 461.77063367999915, 146.85040018981778, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 13, 485.06186615336685, 185.26131854899654, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 14, 509.95032547826185, 222.37254434181483, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 15, 536.4360116546841, 258.18407756827264, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 16, 564.5189246826335, 292.69591822837003, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 17, 594.1990645621102, 325.908066322107, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 18, 625.476431293114, 357.8205218494835, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 19, 658.3510248756453, 388.4332848104996, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 20, 675.3872817362335, 403.2522815786224, Loire-Atlantique, 32, 125I, 0, ribbon 
42, 21, 675.3872817362335, 403.2522815786224, Loire-Atlantique, 32, 125I, 0, ribbon 
43, 0, 666.1057939439947, 413.3638479476604, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 1, 661.1842174654507, 418.1484557234875, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 2, 656.0847677212053, 422.7430176078757, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 3, 641.4495625676301, 405.53307391350586, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 4, 613.3064971299332, 370.41078756445427, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 5, 586.6665581848405, 334.35196926832, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 6, 561.5297457323521, 297.35661902510304, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 7, 537.896059772468, 259.42473683480335, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 8, 515.7655003051883, 220.556322697421, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 9, 495.13806733051285, 180.75137661295597, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 10, 476.0137608484418, 140.00989858140827, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 11, 467.0152800421329, 119.2879600854784, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 12, 476.0529054821246, 139.97326119992303, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 13, 495.4903690336578, 180.42164017958902, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 14, 516.7441161472576, 219.64038816029063, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 15, 539.8141468229238, 257.62950514202777, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 16, 564.7004610606566, 294.38899112480055, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 17, 591.4030588604559, 329.9188461086089, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 18, 619.9219402223215, 364.2190700934528, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 19, 650.2571051462537, 397.2896630793323, Loire-Atlantique, 32, 210Pb, 0, ribbon 
