index,path,x,y,source_field,source_value,target_field,target_value,type
7, 19, 574.4172982056575, 366.5652903835344, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 20, 574.8268281412373, 360.52215346249386, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 21, 576.4958144434432, 356.65187788853825, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 22, 579.424257112275, 354.95446366166755, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 23, 583.6121561477328, 355.4299107818818, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 24, 589.0595115498164, 358.07821924918096, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 25, 595.7663233185261, 362.899389063565, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 26, 608.1880216590143, 374.20525881092533, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 27, 629.1583833961895, 396.88476652220294, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 28, 641.532748814716, 411.4838123984691, Lot-et-Garonne, 6, 131I, 0, ribbon 
7, 29, 641.532748814716, 411.4838123984691, Lot-et-Garonne, 6, 131I, 0, ribbon 
8, 0, 619.241037637222, 427.022703016182, Charente-Maritime, 6, 131I, 0, ribbon 
8, 1, 618.4535722702985, 427.47621403138834, Charente-Maritime, 6, 131I, 0, ribbon 
8, 2, 617.663590837698, 427.92532791579566, Charente-Maritime, 6, 131I, 0, ribbon 
8, 3, 608.1796312679511, 411.33531726985325, Charente-Maritime, 6, 131I, 0, ribbon 
8, 4, 592.4306478382485, 385.0592280391604, Charente-Maritime, 6, 131I, 0, ribbon 
8, 5, 580.9735786882682, 367.98838155672377, Charente-Maritime, 6, 131I, 0, ribbon 
8, 6, 575.1973455718504, 361.22618724843926, Charente-Maritime, 6, 131I, 0, ribbon 
8, 7, 572.6877467066518, 359.59469606841304, Charente-Maritime, 6, 131I, 0, ribbon 
8, 8, 571.2511264113836, 360.2645155754508, Charente-Maritime, 6, 131I, 0, ribbon 
8, 9, 570.8874846860459, 363.23564576955266, Charente-Maritime, 6, 131I, 0, ribbon 
8, 10, 572.3538569166591, 372.0072985989504, Charente-Maritime, 6, 131I, 0, ribbon 
8, 11, 578.0644448855669, 391.7574231095382, Charente-Maritime, 6, 131I, 0, ribbon 
8, 12, 588.0669471341967, 420.71279036838206, Charente-Maritime, 6, 131I, 0, ribbon 
8, 13, 594.6776661134073, 438.6424400284001, Charente-Maritime, 6, 131I, 0, ribbon 
8, 14, 588.0731090357573, 420.70926448986796, Charente-Maritime, 6, 131I, 0, ribbon 
8, 15, 578.1199019996127, 391.72569020291115, Charente-Maritime, 6, 131I, 0, ribbon 
8, 16, 572.5079044556751, 371.91915163609747, Charente-Maritime, 6, 131I, 0, ribbon 
8, 17, 571.147825026983, 363.08667740233125, Charente-Maritime, 6, 131I, 0, ribbon 
8, 18, 571.5977333741696, 360.0661849090318, Charente-Maritime, 6, 131I, 0, ribbon 
8, 19, 573.132944094408, 359.33995134576816, Charente-Maritime, 6, 131I, 0, ribbon 
8, 20, 575.7534571876982, 360.90797671254035, Charente-Maritime, 6, 131I, 0, ribbon 
8, 21, 581.7191687771057, 367.5617502565157, Charente-Maritime, 6, 131I, 0, ribbon 
8, 22, 593.4720092019968, 384.4633545702748, Charente-Maritime, 6, 131I, 0, ribbon 
8, 23, 609.5660591190951, 410.54199460417715, Charente-Maritime, 6, 131I, 0, ribbon 
8, 24, 619.241037637222, 427.022703016182, Charente-Maritime, 6, 131I, 0, ribbon 
8, 25, 619.241037637222, 427.022703016182, Charente-Maritime, 6, 131I, 0, ribbon 
9, 0, 685.94167308964, 353.3355009660467, Corrèze, 10, 131I, 0, ribbon 
9, 1, 685.309617196171, 354.71184078585105, Corrèze, 10, 131I, 0, ribbon 
9, 2, 684.6648003196447, 356.08224844337616, Corrèze, 10, 131I, 0, ribbon 
9, 3, 675.6665534895429, 351.9196124942508, Corrèze, 10, 131I, 0, ribbon 
9, 4, 658.8673789685956, 344.8993680675146, Corrèze, 10, 131I, 0, ribbon 
9, 5, 643.6646299666564, 339.6191602694641, Corrèze, 10, 131I, 0, ribbon 
9, 6, 630.0583064837255, 336.0789891000993, Corrèze, 10, 131I, 0, ribbon 
9, 7, 618.0484085198027, 334.2788545594203, Corrèze, 10, 131I, 0, ribbon 
9, 8, 607.6349360748883, 334.218756647427, Corrèze, 10, 131I, 0, ribbon 
9, 9, 598.817889148982, 335.89869536411953, Corrèze, 10, 131I, 0, ribbon 
9, 10, 591.597267742084, 339.3186707094978, Corrèze, 10, 131I, 0, ribbon 
9, 11, 585.9730718541941, 344.4786826835618, Corrèze, 10, 131I, 0, ribbon 
9, 12, 581.9453014853125, 351.3787312863115, Corrèze, 10, 131I, 0, ribbon 
9, 13, 579.5139566354391, 360.01881651774704, Corrèze, 10, 131I, 0, ribbon 
9, 14, 578.679037304574, 370.39893837786826, Corrèze, 10, 131I, 0, ribbon 
9, 15, 579.440543492717, 382.5190968666753, Corrèze, 10, 131I, 0, ribbon 
9, 16, 581.7984751998682, 396.37929198416805, Corrèze, 10, 131I, 0, ribbon 
9, 17, 585.7528324260277, 411.9795237303465, Corrèze, 10, 131I, 0, ribbon 
9, 18, 591.3036151711954, 429.3197921052108, Corrèze, 10, 131I, 0, ribbon 
9, 19, 594.6776661134073, 438.6424400284001, Corrèze, 10, 131I, 0, ribbon 
9, 20, 591.3048621172599, 429.3171097346275, Corrèze, 10, 131I, 0, ribbon 
9, 21, 585.7640549406077, 411.9553823950966, Corrèze, 10, 131I, 0, ribbon 
9, 22, 581.8296488514794, 396.3122327195848, Corrèze, 10, 131I, 0, ribbon 
9, 23, 579.5016438498749, 382.3876607080921, Corrèze, 10, 131I, 0, ribbon 
9, 24, 578.7800399357942, 370.1816663606186, Corrèze, 10, 131I, 0, ribbon 
9, 25, 579.6648371092374, 359.6942496771642, Corrèze, 10, 131I, 0, ribbon 
9, 26, 582.1560353702043, 350.92541065772883, Corrèze, 10, 131I, 0, ribbon 
9, 27, 586.253634718695, 343.8751493023126, Corrèze, 10, 131I, 0, ribbon 
9, 28, 591.9576351547096, 338.5434656109155, Corrèze, 10, 131I, 0, ribbon 
9, 29, 599.2680366782479, 334.93035958353755, Corrèze, 10, 131I, 0, ribbon 
9, 30, 608.18483928931, 333.0358312201787, Corrèze, 10, 131I, 0, ribbon 
9, 31, 618.708042987896, 332.85988052083894, Corrèze, 10, 131I, 0, ribbon 
9, 32, 630.8376477740057, 334.40250748551836, Corrèze, 10, 131I, 0, ribbon 
9, 33, 644.5736536476393, 337.6637121142168, Corrèze, 10, 131I, 0, ribbon 
9, 34, 659.9160606087967, 342.64349440693445, Corrèze, 10, 131I, 0, ribbon 
9, 35, 676.8648686574779, 349.3418543636712, Corrèze, 10, 131I, 0, ribbon 
9, 36, 685.94167308964, 353.3355009660467, Corrèze, 10, 131I, 0, ribbon 
9, 37, 685.94167308964, 353.3355009660467, Corrèze, 10, 131I, 0, ribbon 
10, 0, 692.763079913544, 236.37766615967695, Haute-Vienne, 12, 131I, 0, ribbon 
10, 1, 693.3067045945352, 238.11189288100033, Haute-Vienne, 12, 131I, 0, ribbon 
10, 2, 693.8309593151462, 239.85207307358087, Haute-Vienne, 12, 131I, 0, ribbon 
10, 3, 684.2687788749696, 242.8403170544332, Haute-Vienne, 12, 131I, 0, ribbon 
10, 4, 666.3954450967369, 249.44079630384482, Haute-Vienne, 12, 131I, 0, ribbon 
10, 5, 650.1901474546647, 256.87326393686567, Haute-Vienne, 12, 131I, 0, ribbon 
10, 6, 635.6528859487532, 265.1377199534957, Haute-Vienne, 12, 131I, 0, ribbon 
10, 7, 622.7836605790022, 274.234164353735, Haute-Vienne, 12, 131I, 0, ribbon 
10, 8, 611.5824713454118, 284.16259713758353, Haute-Vienne, 12, 131I, 0, ribbon 
10, 9, 602.049318247982, 294.9230183050413, Haute-Vienne, 12, 131I, 0, ribbon 
10, 10, 594.1842012867128, 306.51542785610826, Haute-Vienne, 12, 131I, 0, ribbon 
10, 11, 587.9871204616041, 318.9398257907845, Haute-Vienne, 12, 131I, 0, ribbon 
10, 12, 583.458075772656, 332.1962121090699, Haute-Vienne, 12, 131I, 0, ribbon 
10, 13, 580.5970672198684, 346.2845868109646, Haute-Vienne, 12, 131I, 0, ribbon 
10, 14, 579.4040948032415, 361.20494989646846, Haute-Vienne, 12, 131I, 0, ribbon 
10, 15, 579.8791585227751, 376.95730136558154, Haute-Vienne, 12, 131I, 0, ribbon 
10, 16, 582.0222583784694, 393.5416412183039, Haute-Vienne, 12, 131I, 0, ribbon 
10, 17, 585.8333943703241, 410.9579694546354, Haute-Vienne, 12, 131I, 0, ribbon 
10, 18, 591.3125664983395, 429.2062860745762, Haute-Vienne, 12, 131I, 0, ribbon 
10, 19, 594.6776661134073, 438.6424400284001, Haute-Vienne, 12, 131I, 0, ribbon 
10, 20, 591.3115236473614, 429.20289309907434, Haute-Vienne, 12, 131I, 0, ribbon 
10, 21, 585.824008711521, 410.92743267511867, Haute-Vienne, 12, 131I, 0, ribbon 
10, 22, 581.9961871040161, 393.45681683075736, Haute-Vienne, 12, 131I, 0, ribbon 
10, 23, 579.828058824847, 376.79104556599043, Haute-Vienne, 12, 131I, 0, ribbon 
10, 24, 579.3196238740132, 360.9301188808178, Haute-Vienne, 12, 131I, 0, ribbon 
10, 25, 580.470882251515, 345.8740367752396, Haute-Vienne, 12, 131I, 0, ribbon 
10, 26, 583.2818339573525, 331.6227992492557, Haute-Vienne, 12, 131I, 0, ribbon 
10, 27, 587.7524789915255, 318.17640630286616, Haute-Vienne, 12, 131I, 0, ribbon 
10, 28, 593.882817354034, 305.5348579360709, Haute-Vienne, 12, 131I, 0, ribbon 
10, 29, 601.6728490448781, 293.6981541488701, Haute-Vienne, 12, 131I, 0, ribbon 
10, 30, 611.1225740640577, 282.66629494126363, Haute-Vienne, 12, 131I, 0, ribbon 
10, 31, 622.231992411573, 272.43928031325146, Haute-Vienne, 12, 131I, 0, ribbon 
10, 32, 635.0011040874238, 263.01711026483366, Haute-Vienne, 12, 131I, 0, ribbon 
10, 33, 649.42990909161, 254.39978479601024, Haute-Vienne, 12, 131I, 0, ribbon 
10, 34, 665.518407424132, 246.58730390678116, Haute-Vienne, 12, 131I, 0, ribbon 
10, 35, 683.2665990849894, 239.57966759714643, Haute-Vienne, 12, 131I, 0, ribbon 
10, 36, 692.763079913544, 236.37766615967695, Haute-Vienne, 12, 131I, 0, ribbon 
10, 37, 692.763079913544, 236.37766615967695, Haute-Vienne, 12, 131I, 0, ribbon 
11, 0, 700.2234710477555, 295.4906253835169, Vienne, 12, 131I, 0, ribbon 
11, 1, 700.1075381621072, 297.30435901356066, Vienne, 12, 131I, 0, ribbon 
11, 2, 699.9713898345863, 299.1166872806329, Vienne, 12, 131I, 0, ribbon 
11, 3, 690.0314290011238, 298.4587684733561, Vienne, 12, 131I, 0, ribbon 
11, 4, 671.4385135213943, 298.1141757453788, Vienne, 12, 131I, 0, ribbon 
11, 5, 654.5616062912584, 299.06457619950334, Vienne, 12, 131I, 0, ribbon 
11, 6, 639.4007073107161, 301.30996983572965, Vienne, 12, 131I, 0, ribbon 
11, 7, 625.9558165797677, 304.8503566540578, Vienne, 12, 131I, 0, ribbon 
11, 8, 614.2269340984129, 309.6857366544878, Vienne, 12, 131I, 0, ribbon 
11, 9, 604.2140598666518, 315.8161098370196, Vienne, 12, 131I, 0, ribbon 
11, 10, 595.9171938844844, 323.24147620165326, Vienne, 12, 131I, 0, ribbon 
11, 11, 589.3363361519107, 331.9618357483887, Vienne, 12, 131I, 0, ribbon 
11, 12, 584.4714866689308, 341.977188477226, Vienne, 12, 131I, 0, ribbon 
11, 13, 581.3226454355445, 353.28753438816506, Vienne, 12, 131I, 0, ribbon 
11, 14, 579.8898124517519, 365.892873481206, Vienne, 12, 131I, 0, ribbon 
11, 15, 580.172987717553, 379.7932057563487, Vienne, 12, 131I, 0, ribbon 
11, 16, 582.1721712329479, 394.98853121359326, Vienne, 12, 131I, 0, ribbon 
11, 17, 585.8873629979364, 411.4788498529396, Vienne, 12, 131I, 0, ribbon 
11, 18, 591.3185630125186, 429.26416167438776, Vienne, 12, 131I, 0, ribbon 
11, 19, 594.6776661134073, 438.6424400284001, Vienne, 12, 131I, 0, ribbon 
11, 20, 591.3188091855783, 429.2606205983164, Vienne, 12, 131I, 0, ribbon 
11, 21, 585.889578555474, 411.446980168297, Vienne, 12, 131I, 0, ribbon 
11, 22, 582.1783255594412, 394.9000043118082, Vienne, 12, 131I, 0, ribbon 
11, 23, 580.1850501974801, 379.61969302884995, Vienne, 12, 131I, 0, ribbon 
11, 24, 579.9097524695906, 365.6060463194224, Vienne, 12, 131I, 0, ribbon 
11, 25, 581.3524323757725, 352.8590641835254, Vienne, 12, 131I, 0, ribbon 
11, 26, 584.513089916026, 341.37874662115894, Vienne, 12, 131I, 0, ribbon 
11, 27, 589.3917250903513, 331.1650936323232, Vienne, 12, 131I, 0, ribbon 
11, 28, 595.9883378987481, 322.218105217018, Vienne, 12, 131I, 0, ribbon 
11, 29, 604.3029283412164, 314.53778137524336, Vienne, 12, 131I, 0, ribbon 
11, 30, 614.3354964177563, 308.1241221069994, Vienne, 12, 131I, 0, ribbon 
11, 31, 626.0860421283678, 302.977127412286, Vienne, 12, 131I, 0, ribbon 
11, 32, 639.554565473051, 299.0967972911032, Vienne, 12, 131I, 0, ribbon 
11, 33, 654.7410664518056, 296.483131743451, Vienne, 12, 131I, 0, ribbon 
11, 34, 671.645545064632, 295.1361307693294, Vienne, 12, 131I, 0, ribbon 
11, 35, 690.2680013115298, 295.0557943687384, Vienne, 12, 131I, 0, ribbon 
11, 36, 700.2234710477555, 295.4906253835169, Vienne, 12, 131I, 0, ribbon 
11, 37, 700.2234710477555, 295.4906253835169, Vienne, 12, 131I, 0, ribbon 
12, 0, 545.0699614083256, 123.17587499305742, Gironde, 25, 18F, 0, ribbon 
12, 1, 548.849836212483, 123.39562978916672, Gironde, 25, 18F, 0, ribbon 
12, 2, 552.6235870263428, 123.70312043832564, Gironde, 25, 18F, 0, ribbon 
12, 3, 550.9549229709278, 143.97183673442856, Gironde, 25, 18F, 0, ribbon 
12, 4, 548.9483007973644, 184.3989074319965, Gironde, 25, 18F, 0, ribbon 
12, 5, 548.7159532068234, 224.67882893671373, Gironde, 25, 18F, 0, ribbon 
12, 6, 550.2578801993049, 264.81160124858025, Gironde, 25, 18F, 0, ribbon 
12, 7, 553.5740817748085, 304.7972243675961, Gironde, 25, 18F, 0, ribbon 
12, 8, 558.6645579333347, 344.63569829376127, Gironde, 25, 18F, 0, ribbon 
12, 9, 565.5293086748832, 384.3270230270757, Gironde, 25, 18F, 0, ribbon 
12, 10, 574.1683339994539, 423.87119856753947, Gironde, 25, 18F, 0, ribbon 
12, 11, 579.1531996303728, 443.58810539045237, Gironde, 25, 18F, 0, ribbon 
12, 12, 574.1388276493835, 423.8691390150189, Gironde, 25, 18F, 0, ribbon 
12, 13, 565.2637515242498, 384.30848705439047, Gironde, 25, 18F, 0, ribbon 
12, 14, 557.9268991815752, 344.5842094807468, Gironde, 25, 18F, 0, ribbon 
12, 15, 552.12827062136, 304.6963062940877, Gironde, 25, 18F, 0, ribbon 
12, 16, 547.867865843604, 264.64477749441335, Gironde, 25, 18F, 0, ribbon 
12, 17, 545.1456848483075, 224.42962308172366, Gironde, 25, 18F, 0, ribbon 
12, 18, 543.9617276354702, 184.05084305601866, Gironde, 25, 18F, 0, ribbon 
12, 19, 544.3159942050924, 143.50843741729832, Gironde, 25, 18F, 0, ribbon 
12, 20, 545.0699614083256, 123.17587499305742, Gironde, 25, 18F, 0, ribbon 
12, 21, 545.0699614083256, 123.17587499305742, Gironde, 25, 18F, 0, ribbon 
13, 0, 617.663590837698, 427.92532791579566, Charente-Maritime, 6, 18F, 0, ribbon 
13, 1, 616.8711178925354, 428.3700307111646, Charente-Maritime, 6, 18F, 0, ribbon 
13, 2, 616.0761780642503, 428.8103085943562, Charente-Maritime, 6, 18F, 0, ribbon 
13, 3, 606.7238018128386, 412.1324513246898, Charente-Maritime, 6, 18F, 0, ribbon 
13, 4, 590.836925349733, 385.81732461312606, Charente-Maritime, 6, 18F, 0, ribbon 
13, 5, 581.3874095371568, 372.2414939287511, Charente-Maritime, 6, 18F, 0, ribbon 
13, 6, 576.2618473453217, 366.1245184007381, Charente-Maritime, 6, 18F, 0, ribbon 
13, 7, 572.0755771667259, 362.35440548198153, Charente-Maritime, 6, 18F, 0, ribbon 
13, 8, 568.8285990013693, 360.93115517248117, Charente-Maritime, 6, 18F, 0, ribbon 
13, 9, 566.520912849252, 361.8547674722372, Charente-Maritime, 6, 18F, 0, ribbon 
13, 10, 565.1525187103739, 365.1252423812495, Charente-Maritime, 6, 18F, 0, ribbon 
13, 11, 564.723416584735, 370.74257989951815, Charente-Maritime, 6, 18F, 0, ribbon 
13, 12, 565.2336064723354, 378.7067800270431, Charente-Maritime, 6, 18F, 0, ribbon 
13, 13, 567.7600638285595, 395.05344761068613, Charente-Maritime, 6, 18F, 0, ribbon 
13, 14, 574.4161956831957, 425.063023521274, Charente-Maritime, 6, 18F, 0, ribbon 
13, 15, 579.1531996303728, 443.58810539045237, Charente-Maritime, 6, 18F, 0, ribbon 
13, 16, 574.422396514342, 425.05956656549836, Charente-Maritime, 6, 18F, 0, ribbon 
13, 17, 567.8158713088761, 395.0223350087055, Charente-Maritime, 6, 18F, 0, ribbon 
13, 18, 565.3591733030476, 378.6367766725866, Charente-Maritime, 6, 18F, 0, ribbon 
13, 19, 564.91099172691, 370.6380069873054, Charente-Maritime, 6, 18F, 0, ribbon 
13, 20, 565.4145038263042, 364.9791859997292, Charente-Maritime, 6, 18F, 0, ribbon 
13, 21, 566.8697096012303, 361.66031370985814, Charente-Maritime, 6, 18F, 0, ribbon 
13, 22, 569.2766090516881, 360.6813901176921, Charente-Maritime, 6, 18F, 0, ribbon 
13, 23, 572.6352021776777, 362.0424152232311, Charente-Maritime, 6, 18F, 0, ribbon 
13, 24, 576.9454889791991, 365.7433890264752, Charente-Maritime, 6, 18F, 0, ribbon 
13, 25, 582.2074694562524, 371.78431152742434, Charente-Maritime, 6, 18F, 0, ribbon 
13, 26, 591.8848658134544, 385.23309908704505, Charente-Maritime, 6, 18F, 0, ribbon 
13, 27, 608.1189888207517, 411.35463627517373, Charente-Maritime, 6, 18F, 0, ribbon 
13, 28, 617.663590837698, 427.92532791579566, Charente-Maritime, 6, 18F, 0, ribbon 
13, 29, 617.663590837698, 427.92532791579566, Charente-Maritime, 6, 18F, 0, ribbon 
14, 0, 693.8309593151462, 239.85207307358087, Haute-Vienne, 12, 18F, 0, ribbon 
14, 1, 694.335778900265, 241.59799039728688, Haute-Vienne, 12, 18F, 0, ribbon 
14, 2, 694.8211005902374, 243.34942779895692, Haute-Vienne, 12, 18F, 0, ribbon 
14, 3, 685.1828426434067, 246.12733224627738, Haute-Vienne, 12, 18F, 0, ribbon 
14, 4, 667.0721917901006, 252.35660324945002, Haute-Vienne, 12, 18F, 0, ribbon 
14, 5, 650.516027657268, 259.48382373066494, Haute-Vienne, 12, 18F, 0, ribbon 
14, 6, 635.5143502449089, 267.50899368992214, Haute-Vienne, 12, 18F, 0, ribbon 
14, 7, 622.0671595530232, 276.43211312722156, Haute-Vienne, 12, 18F, 0, ribbon 
14, 8, 610.1744555816111, 286.2531820425632, Haute-Vienne, 12, 18F, 0, ribbon 
14, 9, 599.8362383306726, 296.9722004359472, Haute-Vienne, 12, 18F, 0, ribbon 
14, 10, 591.0525078002075, 308.58916830737337, Haute-Vienne, 12, 18F, 0, ribbon 
14, 11, 583.823263990216, 321.10408565684185, Haute-Vienne, 12, 18F, 0, ribbon 
14, 12, 578.148506900698, 334.51695248435254, Haute-Vienne, 12, 18F, 0, ribbon 
14, 13, 574.0282365316534, 348.8277687899055, Haute-Vienne, 12, 18F, 0, ribbon 
14, 14, 571.4624528830824, 364.0365345735008, Haute-Vienne, 12, 18F, 0, ribbon 
14, 15, 570.451155954985, 380.1432498351383, Haute-Vienne, 12, 18F, 0, ribbon 
14, 16, 570.994345747361, 397.14791457481806, Haute-Vienne, 12, 18F, 0, ribbon 
14, 17, 573.0920222602106, 415.0505287925401, Haute-Vienne, 12, 18F, 0, ribbon 
14, 18, 576.7441854935337, 433.85109248830435, Haute-Vienne, 12, 18F, 0, ribbon 
14, 19, 579.1531996303728, 443.58810539045237, Haute-Vienne, 12, 18F, 0, ribbon 
14, 20, 576.7432185586947, 433.84767710283035, Haute-Vienne, 12, 18F, 0, ribbon 
14, 21, 573.08331984666, 415.0197903232741, Haute-Vienne, 12, 18F, 0, ribbon 
14, 22, 570.9701723763872, 397.06252993796807, Haute-Vienne, 12, 18F, 0, ribbon 
14, 23, 570.4037761478761, 379.97589594691226, Haute-Vienne, 12, 18F, 0, ribbon 
14, 24, 571.384131161127, 363.7598883501068, Haute-Vienne, 12, 18F, 0, ribbon 
14, 25, 573.9112374161397, 348.41450714755155, Haute-Vienne, 12, 18F, 0, ribbon 
14, 26, 577.9850949129143, 333.9397523392465, Haute-Vienne, 12, 18F, 0, ribbon 
14, 27, 583.6057036514508, 320.33562392519184, Haute-Vienne, 12, 18F, 0, ribbon 
14, 28, 590.7730636317491, 307.6021219053873, Haute-Vienne, 12, 18F, 0, ribbon 
14, 29, 599.4871748538094, 295.73924627983314, Haute-Vienne, 12, 18F, 0, ribbon 
14, 30, 609.7480373176314, 284.7469970485292, Haute-Vienne, 12, 18F, 0, ribbon 
14, 31, 621.5556510232153, 274.6253742114755, Haute-Vienne, 12, 18F, 0, ribbon 
14, 32, 634.9100159705611, 265.37437776867205, Haute-Vienne, 12, 18F, 0, ribbon 
14, 33, 649.8111321596688, 256.9940077201189, Haute-Vienne, 12, 18F, 0, ribbon 
14, 34, 666.2589995905383, 249.48426406581598, Haute-Vienne, 12, 18F, 0, ribbon 
14, 35, 684.2536182631698, 242.84514680576333, Haute-Vienne, 12, 18F, 0, ribbon 
14, 36, 693.8309593151462, 239.85207307358087, Haute-Vienne, 12, 18F, 0, ribbon 
14, 37, 693.8309593151462, 239.85207307358087, Haute-Vienne, 12, 18F, 0, ribbon 
15, 0, 552.6235870263428, 123.70312043832564, Gironde, 25, 123I, 0, ribbon 
15, 1, 556.3891776574054, 124.09818107517503, Gironde, 25, 123I, 0, ribbon 
15, 2, 560.1445763159765, 124.58059855311717, Gironde, 25, 123I, 0, ribbon 
15, 3, 557.5028992939065, 144.75622608182232, Gironde, 25, 123I, 0, ribbon 
15, 4, 553.3529153543287, 185.0966952263012, Gironde, 25, 123I, 0, ribbon 
15, 5, 550.7140915541675, 225.42278315353832, Gironde, 25, 123I, 0, ribbon 
15, 6, 549.5864278934225, 265.7344898635336, Gironde, 25, 123I, 0, ribbon 
15, 7, 549.969924372094, 306.0318153562871, Gironde, 25, 123I, 0, ribbon 
15, 8, 551.864580990182, 346.3147596317988, Gironde, 25, 123I, 0, ribbon 
15, 9, 555.2703977476864, 386.58332269006866, Gironde, 25, 123I, 0, ribbon 
15, 10, 560.1873746446072, 426.8375045310967, Gironde, 25, 123I, 0, ribbon 
15, 11, 563.2125481453487, 446.95920249514506, Gironde, 25, 123I, 0, ribbon 
15, 12, 560.1579957801945, 426.8340768822108, Gironde, 25, 123I, 0, ribbon 
15, 13, 555.0059879679727, 386.5524738500955, Gironde, 25, 123I, 0, ribbon 
15, 14, 551.1301093798662, 346.2290684096512, Gironde, 25, 123I, 0, ribbon 
15, 15, 548.5303600158752, 305.86386056087775, Gironde, 25, 123I, 0, ribbon 
15, 16, 547.2067398759995, 265.45685030377535, Gironde, 25, 123I, 0, ribbon 
15, 17, 547.1592489602391, 225.00803763834386, Gironde, 25, 123I, 0, ribbon 
15, 18, 548.387887268594, 184.51742256458334, Gironde, 25, 123I, 0, ribbon 
15, 19, 550.8926548010644, 143.98500508249379, Gironde, 25, 123I, 0, ribbon 
15, 20, 552.6235870263428, 123.70312043832564, Gironde, 25, 123I, 0, ribbon 
15, 21, 552.6235870263428, 123.70312043832564, Gironde, 25, 123I, 0, ribbon 
16, 0, 640.1271708689112, 412.6359498698664, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 1, 639.4195864160323, 413.2061236916614, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 2, 638.7088342667377, 413.77234390261464, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 3, 626.5535166334427, 398.92865851790407, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 4, 610.1797401211772, 380.8925964525241, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 5, 600.5033557381183, 371.6881990833948, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 6, 591.8185446551538, 364.739516920498, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 7, 584.1253068722838, 360.0465499638336, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 8, 577.423642389508, 357.60929821340176, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 9, 571.7135512068268, 357.4277616692024, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 10, 566.99503332424, 359.5019403312356, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 11, 563.2680887417476, 363.83183419950126, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 12, 560.5327174593497, 370.41744327399937, Lot-et-Garonne, 6, 123I, 0, ribbon 
16, 13, 558.7889194770461, 379.25876755473, Lot-et-Garonne, 6, 123I, 0, ribbon 
